year,month,day,volume,value,price_weight_av,price_max,price_min,price_mean,power_max,power_min,power_mean,price_morning_max,price_evening_max,price_standard,date,off_price_mean,standard_price_mean,morning_price_mean,evening_price_mean,off_hour_count,standard_hour_count,morning_hour_count,evening_hour_count,off_volume,standard_volume,morning_volume,evening_volume,off_value,standard_value,morning_value,evening_value
2021,6,20,960.0,34992.0,36.45,36.45,36.45,36.45000000000001,40.0,40.0,40.0,36.45,36.45,36.45,2021-06-20,36.45000000000001,,,,24,,,,960.0,,,,34992.0,,,
2021,6,21,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-21,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,22,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-22,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,23,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-23,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,24,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-24,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,25,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-25,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,26,680.0,24786.0,36.45,137.52,36.45,65.92875000000001,40.0,0.0,28.333333333333332,137.52,137.52,36.45,2021-06-26,36.449999999999996,137.52,,,17,7.0,,,680.0,0.0,,,24786.0,0.0,,
2021,6,27,960.0,34992.0,36.45,36.45,36.45,36.45000000000001,40.0,40.0,40.0,36.45,36.45,36.45,2021-06-27,36.45000000000001,,,,24,,,,960.0,,,,34992.0,,,
2021,6,28,320.0,11664.0,36.45,137.52,36.45,103.82999999999998,40.0,0.0,13.333333333333334,137.52,137.52,137.52,2021-06-28,36.449999999999996,137.52,,,8,16.0,,,320.0,0.0,,,11664.0,0.0,,
2021,6,29,160.0,5832.0,36.45,137.52,36.45,117.30599999999997,40.0,0.0,8.0,137.52,137.52,137.52,2021-06-29,36.45,137.52,,,4,16.0,,,160.0,0.0,,,5832.0,0.0,,
2021,6,30,160.0,5832.0,36.45,137.52,36.45,117.30599999999997,40.0,0.0,8.0,137.52,137.52,137.52,2021-06-30,36.45,137.52,,,4,16.0,,,160.0,0.0,,,5832.0,0.0,,
2021,7,1,640.0,38361.6,59.94,131.49,59.94,117.18000000000002,160.0,0.0,32.0,131.49,131.49,131.49,2021-07-01,59.94,131.49,,,4,16.0,,,640.0,0.0,,,38361.6,0.0,,
2021,7,2,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-02,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,3,2080.0,124675.19999999997,59.93999999999998,131.49,59.94,84.98250000000003,160.0,0.0,104.0,131.49,131.49,59.94,2021-07-03,59.94000000000002,131.49,,,13,7.0,,,2080.0,0.0,,,124675.19999999997,0.0,,
2021,7,4,3200.0,191807.99999999994,59.93999999999998,59.94,59.94,59.94000000000003,160.0,160.0,160.0,59.94,59.94,59.94,2021-07-04,59.94000000000003,,,,20,,,,3200.0,,,,191807.99999999994,,,
2021,7,5,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-05,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,6,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-06,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,7,640.0,38361.6,59.94,131.49,59.94,117.18000000000002,160.0,0.0,32.0,131.49,131.49,131.49,2021-07-07,59.94,131.49,,,4,16.0,,,640.0,0.0,,,38361.6,0.0,,
2021,7,8,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-08,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,9,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-09,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,10,2080.0,124675.19999999997,59.93999999999998,131.49,59.94,84.98250000000003,160.0,0.0,104.0,131.49,131.49,59.94,2021-07-10,59.94000000000002,131.49,,,13,7.0,,,2080.0,0.0,,,124675.19999999997,0.0,,
2021,7,11,3840.0,230169.59999999992,59.939999999999976,59.94,59.94,59.94000000000003,160.0,160.0,160.0,59.94,59.94,59.94,2021-07-11,59.94000000000003,,,,24,,,,3840.0,,,,230169.59999999992,,,
2021,7,12,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-12,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,13,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-13,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,14,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-14,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,15,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-15,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,16,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-16,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,17,2720.0,163036.79999999996,59.93999999999998,131.49,59.94,80.80875000000002,160.0,0.0,113.33333333333333,131.49,131.49,59.94,2021-07-17,59.940000000000026,131.49,,,17,7.0,,,2720.0,0.0,,,163036.79999999996,0.0,,
2021,7,18,3840.0,230169.59999999992,59.939999999999976,59.94,59.94,59.94000000000003,160.0,160.0,160.0,59.94,59.94,59.94,2021-07-18,59.94000000000003,,,,24,,,,3840.0,,,,230169.59999999992,,,
2021,7,19,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-19,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,20,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-20,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,21,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-21,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,22,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-22,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,23,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-23,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,24,2720.0,163036.79999999996,59.93999999999998,131.49,59.94,80.80875000000002,160.0,0.0,113.33333333333333,131.49,131.49,59.94,2021-07-24,59.940000000000026,131.49,,,17,7.0,,,2720.0,0.0,,,163036.79999999996,0.0,,
2021,7,25,3840.0,230169.59999999992,59.939999999999976,59.94,59.94,59.94000000000003,160.0,160.0,160.0,59.94,59.94,59.94,2021-07-25,59.94000000000003,,,,24,,,,3840.0,,,,230169.59999999992,,,
2021,7,26,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-26,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,27,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-27,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,28,1280.0,76723.2,59.94,131.49,59.94,107.63999999999999,160.0,0.0,53.333333333333336,131.49,131.49,131.49,2021-07-28,59.94,131.49,,,8,16.0,,,1280.0,0.0,,,76723.2,0.0,,
2021,7,29,640.0,38361.6,59.94,131.49,59.94,117.18000000000002,160.0,0.0,32.0,131.49,131.49,131.49,2021-07-29,59.94,131.49,,,4,16.0,,,640.0,0.0,,,38361.6,0.0,,
2021,7,30,640.0,38361.6,59.94,131.49,59.94,117.18000000000002,160.0,0.0,32.0,131.49,131.49,131.49,2021-07-30,59.94,131.49,,,4,16.0,,,640.0,0.0,,,38361.6,0.0,,
2021,7,31,2080.0,124675.19999999997,59.93999999999998,131.49,59.94,84.98250000000003,160.0,0.0,104.0,131.49,131.49,59.94,2021-07-31,59.94000000000002,131.49,,,13,7.0,,,2080.0,0.0,,,124675.19999999997,0.0,,
2021,8,1,400.0,23975.999999999993,59.93999999999998,59.94,59.94,59.94000000000003,20.0,20.0,20.0,59.94,59.94,59.94,2021-08-01,59.94000000000003,,,,20,,,,400.0,,,,23975.999999999993,,,
2021,8,2,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-02,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,3,80.0,4795.2,59.94,151.24,59.94,132.97999999999996,20.0,0.0,4.0,151.24,151.24,151.24,2021-08-03,59.94,151.24,,,4,16.0,,,80.0,0.0,,,4795.2,0.0,,
2021,8,4,80.0,4795.2,59.94,151.24,59.94,132.97999999999996,20.0,0.0,4.0,151.24,151.24,151.24,2021-08-04,59.94,151.24,,,4,16.0,,,80.0,0.0,,,4795.2,0.0,,
2021,8,5,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-05,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,6,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-06,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,7,260.0,15584.399999999996,59.93999999999998,151.24,59.94,91.89500000000002,20.0,0.0,13.0,151.24,151.24,59.94,2021-08-07,59.94000000000002,151.24,,,13,7.0,,,260.0,0.0,,,15584.399999999996,0.0,,
2021,8,8,480.0,28771.19999999999,59.939999999999976,59.94,59.94,59.94000000000003,20.0,20.0,20.0,59.94,59.94,59.94,2021-08-08,59.94000000000003,,,,24,,,,480.0,,,,28771.19999999999,,,
2021,8,9,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-09,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,10,80.0,4795.2,59.94,151.24,59.94,132.97999999999996,20.0,0.0,4.0,151.24,151.24,151.24,2021-08-10,59.94,151.24,,,4,16.0,,,80.0,0.0,,,4795.2,0.0,,
2021,8,11,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-11,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,12,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-12,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,13,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-13,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,14,340.0,20379.599999999995,59.93999999999998,151.24,59.94,86.56916666666667,20.0,0.0,14.166666666666666,151.24,151.24,59.94,2021-08-14,59.940000000000026,151.24,,,17,7.0,,,340.0,0.0,,,20379.599999999995,0.0,,
2021,8,15,480.0,28771.19999999999,59.939999999999976,59.94,59.94,59.94000000000003,20.0,20.0,20.0,59.94,59.94,59.94,2021-08-15,59.94000000000003,,,,24,,,,480.0,,,,28771.19999999999,,,
2021,8,16,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-16,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,17,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-17,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,18,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-18,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,19,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-19,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,20,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-20,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,21,340.0,20379.599999999995,59.93999999999998,151.24,59.94,86.56916666666667,20.0,0.0,14.166666666666666,151.24,151.24,59.94,2021-08-21,59.940000000000026,151.24,,,17,7.0,,,340.0,0.0,,,20379.599999999995,0.0,,
2021,8,22,480.0,28771.19999999999,59.939999999999976,59.94,59.94,59.94000000000003,20.0,20.0,20.0,59.94,59.94,59.94,2021-08-22,59.94000000000003,,,,24,,,,480.0,,,,28771.19999999999,,,
2021,8,23,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-23,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,24,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-24,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,25,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-25,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,26,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-26,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,27,160.0,9590.4,59.94,151.24,59.94,120.80666666666666,20.0,0.0,6.666666666666667,151.24,151.24,151.24,2021-08-27,59.94,151.24,,,8,16.0,,,160.0,0.0,,,9590.4,0.0,,
2021,8,28,340.0,20379.599999999995,59.93999999999998,151.24,59.94,86.56916666666667,20.0,0.0,14.166666666666666,151.24,151.24,59.94,2021-08-28,59.940000000000026,151.24,,,17,7.0,,,340.0,0.0,,,20379.599999999995,0.0,,
2021,8,29,400.0,23975.999999999993,59.93999999999998,59.94,59.94,59.94000000000003,20.0,20.0,20.0,59.94,59.94,59.94,2021-08-29,59.94000000000003,,,,20,,,,400.0,,,,23975.999999999993,,,
2021,8,30,80.0,4795.2,59.94,151.24,59.94,132.97999999999996,20.0,0.0,4.0,151.24,151.24,151.24,2021-08-30,59.94,151.24,,,4,16.0,,,80.0,0.0,,,4795.2,0.0,,
2021,8,31,80.0,4795.2,59.94,151.24,59.94,132.97999999999996,20.0,0.0,4.0,151.24,151.24,151.24,2021-08-31,59.94,151.24,,,4,16.0,,,80.0,0.0,,,4795.2,0.0,,
2021,9,1,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-01,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,9,2,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-02,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,3,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-03,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,9,4,260.0,11167.0,42.95,100.0,42.95,62.91750000000002,20.0,0.0,13.0,100.0,100.0,42.95,2021-09-04,42.95,100.0,,,13,7.0,,,260.0,0.0,,,11167.0,0.0,,
2021,9,5,480.0,20616.0,42.95,42.95,42.95,42.95000000000002,20.0,20.0,20.0,42.95,42.95,42.95,2021-09-05,42.95000000000002,,,,24,,,,480.0,,,,20616.0,,,
2021,9,6,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-06,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,7,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-07,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,9,8,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-08,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,9,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-09,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,10,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-10,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,9,11,340.0,14603.0,42.95,100.0,42.95,59.589583333333344,20.0,0.0,14.166666666666666,100.0,100.0,42.95,2021-09-11,42.95000000000001,100.0,,,17,7.0,,,340.0,0.0,,,14603.0,0.0,,
2021,9,12,480.0,20616.0,42.95,42.95,42.95,42.95000000000002,20.0,20.0,20.0,42.95,42.95,42.95,2021-09-12,42.95000000000002,,,,24,,,,480.0,,,,20616.0,,,
2021,9,13,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-13,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,14,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-14,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,15,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-15,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,16,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-16,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,17,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-17,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,18,340.0,14603.0,42.95,100.0,42.95,59.589583333333344,20.0,0.0,14.166666666666666,100.0,100.0,42.95,2021-09-18,42.95000000000001,100.0,,,17,7.0,,,340.0,0.0,,,14603.0,0.0,,
2021,9,19,480.0,20616.0,42.95,42.95,42.95,42.95000000000002,20.0,20.0,20.0,42.95,42.95,42.95,2021-09-19,42.95000000000002,,,,24,,,,480.0,,,,20616.0,,,
2021,9,20,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-20,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,21,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-21,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,22,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-22,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,23,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-23,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,24,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-24,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,25,340.0,14603.0,42.95,100.0,42.95,59.589583333333344,20.0,0.0,14.166666666666666,100.0,100.0,42.95,2021-09-25,42.95000000000001,100.0,,,17,7.0,,,340.0,0.0,,,14603.0,0.0,,
2021,9,26,480.0,20616.0,42.95,42.95,42.95,42.95000000000002,20.0,20.0,20.0,42.95,42.95,42.95,2021-09-26,42.95000000000002,,,,24,,,,480.0,,,,20616.0,,,
2021,9,27,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-27,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,28,160.0,6872.0,42.95,100.0,42.95,80.98333333333333,20.0,0.0,6.666666666666667,100.0,100.0,100.0,2021-09-28,42.949999999999996,100.0,,,8,16.0,,,160.0,0.0,,,6872.0,0.0,,
2021,9,29,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-29,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,9,30,80.0,3436.0,42.95,100.0,42.95,88.59,20.0,0.0,4.0,100.0,100.0,100.0,2021-09-30,42.95,100.0,,,4,16.0,,,80.0,0.0,,,3436.0,0.0,,
2021,10,1,160.0,6408.0,40.05,100.0,40.05,88.00999999999999,40.0,0.0,8.0,100.0,100.0,100.0,2021-10-01,40.05,100.0,,,4,16.0,,,160.0,0.0,,,6408.0,0.0,,
2021,10,2,680.0,27234.0,40.05,100.0,40.05,57.53541666666664,40.0,0.0,28.333333333333332,100.0,100.0,40.05,2021-10-02,40.05,100.0,,,17,7.0,,,680.0,0.0,,,27234.0,0.0,,
2021,10,3,800.0,32040.0,40.05,40.05,40.05,40.04999999999999,40.0,40.0,40.0,40.05,40.05,40.05,2021-10-03,40.04999999999999,,,,20,,,,800.0,,,,32040.0,,,
2021,10,4,160.0,6408.0,40.05,100.0,40.05,88.00999999999999,40.0,0.0,8.0,100.0,100.0,100.0,2021-10-04,40.05,100.0,,,4,16.0,,,160.0,0.0,,,6408.0,0.0,,
2021,10,5,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-05,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,6,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-06,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,7,160.0,6408.0,40.05,100.0,40.05,88.00999999999999,40.0,0.0,8.0,100.0,100.0,100.0,2021-10-07,40.05,100.0,,,4,16.0,,,160.0,0.0,,,6408.0,0.0,,
2021,10,8,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-08,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,9,680.0,27234.0,40.05,100.0,40.05,57.53541666666664,40.0,0.0,28.333333333333332,100.0,100.0,40.05,2021-10-09,40.05,100.0,,,17,7.0,,,680.0,0.0,,,27234.0,0.0,,
2021,10,10,800.0,32040.0,40.05,40.05,40.05,40.04999999999999,40.0,40.0,40.0,40.05,40.05,40.05,2021-10-10,40.04999999999999,,,,20,,,,800.0,,,,32040.0,,,
2021,10,11,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-11,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,12,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-12,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,13,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-13,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,14,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-14,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,15,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-15,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,16,680.0,27234.0,40.05,100.0,40.05,57.53541666666664,40.0,0.0,28.333333333333332,100.0,100.0,40.05,2021-10-16,40.05,100.0,,,17,7.0,,,680.0,0.0,,,27234.0,0.0,,
2021,10,17,960.0,38448.0,40.05,40.05,40.05,40.04999999999998,40.0,40.0,40.0,40.05,40.05,40.05,2021-10-17,40.04999999999998,,,,24,,,,960.0,,,,38448.0,,,
2021,10,18,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-18,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,19,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-19,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,20,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-20,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
2021,10,21,320.0,12816.0,40.05,100.0,40.05,80.01666666666667,40.0,0.0,13.333333333333334,100.0,100.0,100.0,2021-10-21,40.050000000000004,100.0,,,8,16.0,,,320.0,0.0,,,12816.0,0.0,,
