date,hour,price,volume,cat
2019-09-20,19,0.0,0.0,off
2019-09-20,20,0.0,0.0,off
2019-09-20,21,0.0,0.0,off
2019-09-20,22,25.0,20.0,off
2019-09-20,23,25.0,20.0,off
2019-09-21,0,0.0,0.0,off
2019-09-21,1,0.0,0.0,off
2019-09-21,2,0.0,0.0,off
2019-09-21,3,0.0,0.0,off
2019-09-21,4,0.0,0.0,off
2019-09-21,5,0.0,0.0,off
2019-09-21,6,0.0,0.0,off
2019-09-21,7,0.0,0.0,off
2019-09-21,8,0.0,0.0,off
2019-09-21,9,0.0,0.0,off
2019-09-21,10,0.0,0.0,off
2019-09-21,11,0.0,0.0,off
2019-09-21,12,0.0,0.0,off
2019-09-21,13,0.0,0.0,off
2019-09-21,14,0.0,0.0,off
2019-09-21,15,0.0,0.0,off
2019-09-21,16,0.0,0.0,off
2019-09-21,17,0.0,0.0,off
2019-09-21,18,0.0,0.0,off
2019-09-21,19,0.0,0.0,off
2019-09-21,20,0.0,0.0,off
2019-09-21,21,0.0,0.0,off
2019-09-21,22,0.0,0.0,off
2019-09-21,23,0.0,0.0,off
2019-09-22,0,0.0,0.0,off
2019-09-22,1,0.0,0.0,off
2019-09-22,2,0.0,0.0,off
2019-09-22,3,0.0,0.0,off
2019-09-22,4,0.0,0.0,off
2019-09-22,5,0.0,0.0,off
2019-09-22,6,0.0,0.0,off
2019-09-22,7,0.0,0.0,off
2019-09-22,8,0.0,0.0,off
2019-09-22,9,0.0,0.0,off
2019-09-22,10,0.0,0.0,off
2019-09-22,11,0.0,0.0,off
2019-09-22,12,0.0,0.0,off
2019-09-22,13,0.0,0.0,off
2019-09-22,14,0.0,0.0,off
2019-09-22,15,0.0,0.0,off
2019-09-22,16,0.0,0.0,off
2019-09-22,17,0.0,0.0,off
2019-09-22,18,0.0,0.0,off
2019-09-22,19,0.0,0.0,off
2019-09-22,20,0.0,0.0,off
2019-09-22,21,0.0,0.0,off
2019-09-22,22,0.0,0.0,off
2019-09-22,23,0.0,0.0,off
2019-09-23,0,0.0,0.0,off
2019-09-23,1,0.0,0.0,off
2019-09-23,2,0.0,0.0,off
2019-09-23,3,0.0,0.0,off
2019-09-23,4,0.0,0.0,off
2019-09-23,5,0.0,0.0,off
2019-09-23,6,0.0,0.0,off
2019-09-23,7,0.0,0.0,off
2019-09-23,8,0.0,0.0,off
2019-09-23,9,0.0,0.0,off
2019-09-23,10,0.0,0.0,off
2019-09-23,11,0.0,0.0,off
2019-09-23,12,0.0,0.0,off
2019-09-23,13,0.0,0.0,off
2019-09-23,14,0.0,0.0,off
2019-09-23,15,0.0,0.0,off
2019-09-23,16,0.0,0.0,off
2019-09-23,17,0.0,0.0,off
2019-09-23,18,0.0,0.0,off
2019-09-23,19,0.0,0.0,off
2019-09-23,20,0.0,0.0,off
2019-09-23,21,0.0,0.0,off
2019-09-23,22,0.0,0.0,off
2019-09-23,23,0.0,0.0,off
2019-09-24,0,0.0,0.0,off
2019-09-24,1,0.0,0.0,off
2019-09-24,2,0.0,0.0,off
2019-09-24,3,0.0,0.0,off
2019-09-24,4,0.0,0.0,off
2019-09-24,5,0.0,0.0,off
2019-09-24,6,0.0,0.0,off
2019-09-24,7,0.0,0.0,off
2019-09-24,8,0.0,0.0,off
2019-09-24,9,0.0,0.0,off
2019-09-24,10,0.0,0.0,off
2019-09-24,11,0.0,0.0,off
2019-09-24,12,0.0,0.0,off
2019-09-24,13,0.0,0.0,off
2019-09-24,14,0.0,0.0,off
2019-09-24,15,0.0,0.0,off
2019-09-24,16,0.0,0.0,off
2019-09-24,17,0.0,0.0,off
2019-09-24,18,0.0,0.0,off
2019-09-24,19,0.0,0.0,off
2019-09-24,20,0.0,0.0,off
2019-09-24,21,0.0,0.0,off
2019-09-24,22,0.0,0.0,off
2019-09-24,23,0.0,0.0,off
2019-09-25,0,0.0,0.0,off
2019-09-25,1,0.0,0.0,off
2019-09-25,2,0.0,0.0,off
2019-09-25,3,0.0,0.0,off
2019-09-25,4,0.0,0.0,off
2019-09-25,5,0.0,0.0,off
2019-09-25,6,0.0,0.0,off
2019-09-25,7,0.0,0.0,off
2019-09-25,8,0.0,0.0,off
2019-09-25,9,0.0,0.0,off
2019-09-25,10,65.0,65.0,off
2019-09-25,11,65.0,55.0,off
2019-09-25,12,65.0,60.0,off
2019-09-25,13,65.0,65.0,off
2019-09-25,14,65.0,65.0,off
2019-09-25,15,65.0,60.0,off
2019-09-25,16,65.0,38.0,off
2019-09-25,17,0.0,0.0,off
2019-09-25,18,100.0,60.0,off
2019-09-25,19,0.0,0.0,off
2019-09-25,20,0.0,0.0,off
2019-09-25,21,0.0,0.0,off
2019-09-25,22,0.0,0.0,off
2019-09-25,23,0.0,0.0,off
2019-09-26,4,0.0,0.0,off
2019-09-26,5,0.0,0.0,off
2019-09-26,6,65.0,38.0,off
2019-09-26,7,0.0,0.0,off
2019-09-26,8,0.0,0.0,off
2019-09-26,9,0.0,0.0,off
2019-09-26,10,65.0,65.0,off
2019-09-26,11,65.0,60.0,off
2019-09-26,12,65.0,55.0,off
2019-09-26,13,65.0,50.0,off
2019-09-26,14,65.0,50.0,off
2019-09-26,15,65.0,75.0,off
2019-09-26,16,65.0,81.0,off
2019-09-26,17,65.0,52.0,off
2019-09-26,18,100.0,39.0,off
2019-09-26,19,100.0,24.0,off
2019-09-26,20,65.0,23.0,off
2019-09-26,21,65.0,52.0,off
2019-09-26,22,0.0,0.0,off
2019-09-26,23,0.0,0.0,off
2019-09-27,0,0.0,0.0,off
2019-09-27,1,0.0,0.0,off
2019-09-27,2,0.0,0.0,off
2019-09-27,3,0.0,0.0,off
2019-09-27,4,0.0,0.0,off
2019-09-27,5,0.0,0.0,off
2019-09-27,6,65.0,66.0,off
2019-09-27,7,0.0,0.0,off
2019-09-27,8,0.0,0.0,off
2019-09-27,9,0.0,0.0,off
2019-09-27,10,65.0,60.0,off
2019-09-27,11,65.0,60.0,off
2019-09-27,12,65.0,60.0,off
2019-09-27,13,65.0,45.0,off
2019-09-27,14,65.0,45.0,off
2019-09-27,15,65.0,45.0,off
2019-09-27,16,65.0,50.0,off
2019-09-27,17,65.0,60.0,off
2019-09-27,18,100.0,44.0,off
2019-09-27,19,100.0,45.0,off
2019-09-27,20,0.0,0.0,off
2019-09-27,21,65.0,45.0,off
2019-09-27,22,0.0,0.0,off
2019-09-27,23,0.0,0.0,off
2019-09-28,4,0.0,0.0,off
2019-09-28,5,0.0,0.0,off
2019-09-28,6,0.0,0.0,off
2019-09-28,7,0.0,0.0,off
2019-09-28,8,0.0,0.0,off
2019-09-28,9,0.0,0.0,off
2019-09-28,10,0.0,0.0,off
2019-09-28,11,0.0,0.0,off
2019-09-28,12,0.0,0.0,off
2019-09-28,13,0.0,0.0,off
2019-09-28,14,0.0,0.0,off
2019-09-28,15,0.0,0.0,off
2019-09-28,16,0.0,0.0,off
2019-09-28,17,0.0,0.0,off
2019-09-28,18,0.0,0.0,off
2019-09-28,19,0.0,0.0,off
2019-09-28,20,0.0,0.0,off
2019-09-28,21,0.0,0.0,off
2019-09-28,22,0.0,0.0,off
2019-09-28,23,0.0,0.0,off
2019-09-29,4,0.0,0.0,off
2019-09-29,5,0.0,0.0,off
2019-09-29,6,0.0,0.0,off
2019-09-29,7,0.0,0.0,off
2019-09-29,8,0.0,0.0,off
2019-09-29,9,0.0,0.0,off
2019-09-29,10,0.0,0.0,off
2019-09-29,11,0.0,0.0,off
2019-09-29,12,0.0,0.0,off
2019-09-29,13,0.0,0.0,off
2019-09-29,14,0.0,0.0,off
2019-09-29,15,0.0,0.0,off
2019-09-29,16,0.0,0.0,off
2019-09-29,17,0.0,0.0,off
2019-09-29,18,0.0,0.0,off
2019-09-29,19,0.0,0.0,off
2019-09-29,20,0.0,0.0,off
2019-09-29,21,0.0,0.0,off
2019-09-29,22,0.0,0.0,off
2019-09-29,23,0.0,0.0,off
2019-09-30,4,0.0,0.0,off
2019-09-30,5,0.0,0.0,off
2019-09-30,6,0.0,0.0,off
2019-09-30,7,0.0,0.0,off
2019-09-30,8,0.0,0.0,off
2019-09-30,9,0.0,0.0,off
2019-09-30,10,65.0,25.0,off
2019-09-30,11,65.0,20.0,off
2019-09-30,12,65.0,15.0,off
2019-09-30,13,65.0,20.0,off
2019-09-30,14,65.0,15.0,off
2019-09-30,15,65.0,15.0,off
2019-09-30,16,65.0,7.0,off
2019-09-30,17,0.0,0.0,off
2019-09-30,18,100.0,38.0,off
2019-09-30,19,100.0,39.0,off
2019-09-30,20,0.0,0.0,off
2019-09-30,21,0.0,0.0,off
2019-09-30,22,0.0,0.0,off
2019-09-30,23,0.0,0.0,off
2019-10-01,4,30.0,8.0,off
2019-10-01,5,31.0,7.0,off
2019-10-01,6,77.0,7.0,off
2019-10-01,7,97.0,7.0,off
2019-10-01,8,97.0,7.0,off
2019-10-01,9,97.0,7.0,off
2019-10-01,10,65.79,91.0,off
2019-10-01,11,65.95,76.0,off
2019-10-01,12,66.09,66.0,off
2019-10-01,13,66.29,56.0,off
2019-10-01,14,66.57,46.0,off
2019-10-01,15,66.57,46.0,off
2019-10-01,16,66.29,56.0,off
2019-10-01,17,67.06,35.0,off
2019-10-01,18,100.0,26.0,off
2019-10-01,19,100.0,21.0,off
2019-10-01,20,65.0,88.0,off
2019-10-01,21,66.25,67.0,off
2019-10-01,22,37.0,7.0,off
2019-10-01,23,37.0,7.0,off
2019-10-02,0,0.0,0.0,off
2019-10-02,1,0.0,0.0,off
2019-10-02,2,0.0,0.0,off
2019-10-02,3,0.0,0.0,off
2019-10-02,4,0.0,0.0,off
2019-10-02,5,0.0,0.0,off
2019-10-02,6,0.0,0.0,off
2019-10-02,7,0.0,0.0,off
2019-10-02,8,0.0,0.0,off
2019-10-02,9,0.0,0.0,off
2019-10-02,10,65.0,45.0,off
2019-10-02,11,65.0,45.0,off
2019-10-02,12,65.0,50.0,off
2019-10-02,13,65.0,45.0,off
2019-10-02,14,65.0,45.0,off
2019-10-02,15,65.0,42.0,off
2019-10-02,16,65.0,34.0,off
2019-10-02,17,0.0,0.0,off
2019-10-02,18,0.0,0.0,off
2019-10-02,19,0.0,0.0,off
2019-10-02,20,0.0,0.0,off
2019-10-02,21,0.0,0.0,off
2019-10-02,22,0.0,0.0,off
2019-10-02,23,0.0,0.0,off
2019-10-03,0,0.0,0.0,off
2019-10-03,1,0.0,0.0,off
2019-10-03,2,0.0,0.0,off
2019-10-03,3,0.0,0.0,off
2019-10-03,4,0.0,0.0,off
2019-10-03,5,0.0,0.0,off
2019-10-03,6,0.0,0.0,off
2019-10-03,7,0.0,0.0,off
2019-10-03,8,0.0,0.0,off
2019-10-03,9,0.0,0.0,off
2019-10-03,10,65.0,45.0,off
2019-10-03,11,65.0,35.0,off
2019-10-03,12,65.0,30.0,off
2019-10-03,13,65.0,30.0,off
2019-10-03,14,66.67,18.0,off
2019-10-03,15,95.0,2.0,off
2019-10-03,16,104.0,2.0,off
2019-10-03,17,105.0,2.0,off
2019-10-03,18,0.0,0.0,off
2019-10-03,19,0.0,0.0,off
2019-10-03,20,0.0,0.0,off
2019-10-03,21,0.0,0.0,off
2019-10-03,22,0.0,0.0,off
2019-10-03,23,0.0,0.0,off
2019-10-04,0,0.0,0.0,off
2019-10-04,1,0.0,0.0,off
2019-10-04,2,0.0,0.0,off
2019-10-04,3,0.0,0.0,off
2019-10-04,4,0.0,0.0,off
2019-10-04,5,0.0,0.0,off
2019-10-04,6,65.0,45.0,off
2019-10-04,7,0.0,0.0,off
2019-10-04,8,0.0,0.0,off
2019-10-04,9,0.0,0.0,off
2019-10-04,10,65.59,101.0,off
2019-10-04,11,67.22,27.0,off
2019-10-04,12,65.97,62.0,off
2019-10-04,13,66.88,32.0,off
2019-10-04,14,67.73,33.0,off
2019-10-04,15,67.73,44.0,off
2019-10-04,16,67.22,74.0,off
2019-10-04,17,106.0,4.0,off
2019-10-04,18,100.0,26.0,off
2019-10-04,19,0.0,0.0,off
2019-10-04,20,0.0,0.0,off
2019-10-04,21,65.0,75.0,off
2019-10-04,22,0.0,0.0,off
2019-10-04,23,0.0,0.0,off
2019-10-05,0,0.0,0.0,off
2019-10-05,1,0.0,0.0,off
2019-10-05,2,0.0,0.0,off
2019-10-05,3,0.0,0.0,off
2019-10-05,4,0.0,0.0,off
2019-10-05,5,0.0,0.0,off
2019-10-05,6,0.0,0.0,off
2019-10-05,7,0.0,0.0,off
2019-10-05,8,0.0,0.0,off
2019-10-05,9,0.0,0.0,off
2019-10-05,10,70.0,4.0,off
2019-10-05,11,70.0,4.0,off
2019-10-05,12,36.0,4.0,off
2019-10-05,13,36.0,4.0,off
2019-10-05,14,0.0,0.0,off
2019-10-05,15,0.0,0.0,off
2019-10-05,16,0.0,0.0,off
2019-10-05,17,0.0,0.0,off
2019-10-05,18,0.0,0.0,off
2019-10-05,19,0.0,0.0,off
2019-10-05,20,0.0,0.0,off
2019-10-05,21,0.0,0.0,off
2019-10-05,22,0.0,0.0,off
2019-10-05,23,0.0,0.0,off
2019-10-06,0,0.0,0.0,off
2019-10-06,1,0.0,0.0,off
2019-10-06,2,0.0,0.0,off
2019-10-06,3,0.0,0.0,off
2019-10-06,4,0.0,0.0,off
2019-10-06,5,0.0,0.0,off
2019-10-06,6,0.0,0.0,off
2019-10-06,7,0.0,0.0,off
2019-10-06,8,0.0,0.0,off
2019-10-06,9,0.0,0.0,off
2019-10-06,10,0.0,0.0,off
2019-10-06,11,0.0,0.0,off
2019-10-06,12,0.0,0.0,off
2019-10-06,13,0.0,0.0,off
2019-10-06,14,0.0,0.0,off
2019-10-06,15,0.0,0.0,off
2019-10-06,16,0.0,0.0,off
2019-10-06,17,0.0,0.0,off
2019-10-06,18,0.0,0.0,off
2019-10-06,19,0.0,0.0,off
2019-10-06,20,0.0,0.0,off
2019-10-06,21,0.0,0.0,off
2019-10-06,22,0.0,0.0,off
2019-10-06,23,0.0,0.0,off
2019-10-07,0,0.0,0.0,off
2019-10-07,1,0.0,0.0,off
2019-10-07,2,0.0,0.0,off
2019-10-07,3,0.0,0.0,off
2019-10-07,4,0.0,0.0,off
2019-10-07,5,0.0,0.0,off
2019-10-07,6,0.0,0.0,off
2019-10-07,7,0.0,0.0,off
2019-10-07,8,0.0,0.0,off
2019-10-07,9,0.0,0.0,off
2019-10-07,10,0.0,0.0,off
2019-10-07,11,0.0,0.0,off
2019-10-07,12,0.0,0.0,off
2019-10-07,13,0.0,0.0,off
2019-10-07,14,0.0,0.0,off
2019-10-07,15,0.0,0.0,off
2019-10-07,16,0.0,0.0,off
2019-10-07,17,0.0,0.0,off
2019-10-07,18,0.0,0.0,off
2019-10-07,19,0.0,0.0,off
2019-10-07,20,0.0,0.0,off
2019-10-07,21,0.0,0.0,off
2019-10-07,22,0.0,0.0,off
2019-10-07,23,0.0,0.0,off
2019-10-08,0,0.0,0.0,off
2019-10-08,1,22.0,3.0,off
2019-10-08,2,3.0,22.0,off
2019-10-08,3,22.0,4.0,off
2019-10-08,4,0.0,0.0,off
2019-10-08,5,39.0,14.0,off
2019-10-08,6,67.0,133.0,off
2019-10-08,7,96.0,13.0,off
2019-10-08,8,96.0,13.0,off
2019-10-08,9,60.05,103.0,off
2019-10-08,10,67.0,179.0,off
2019-10-08,11,67.0,178.0,off
2019-10-08,12,67.0,187.0,off
2019-10-08,13,72.0,172.0,off
2019-10-08,14,72.0,164.0,off
2019-10-08,15,72.0,140.0,off
2019-10-08,16,72.0,105.0,off
2019-10-08,17,72.0,62.0,off
2019-10-08,18,115.0,70.0,off
2019-10-08,19,115.0,43.0,off
2019-10-08,20,0.0,0.0,off
2019-10-08,21,72.0,64.0,off
2019-10-08,22,0.0,0.0,off
2019-10-08,23,0.0,0.0,off
2019-10-09,0,0.0,0.0,off
2019-10-09,1,0.0,0.0,off
2019-10-09,2,0.0,0.0,off
2019-10-09,3,0.0,0.0,off
2019-10-09,4,0.0,0.0,off
2019-10-09,5,0.0,0.0,off
2019-10-09,6,65.51,205.0,off
2019-10-09,7,57.0,90.0,off
2019-10-09,8,57.0,90.0,off
2019-10-09,9,57.0,25.0,off
2019-10-09,10,69.56,172.0,off
2019-10-09,11,70.37,172.0,off
2019-10-09,12,70.79,173.0,off
2019-10-09,13,71.0,175.0,off
2019-10-09,14,70.97,170.0,off
2019-10-09,15,70.56,170.0,off
2019-10-09,16,70.09,165.0,off
2019-10-09,17,70.36,137.0,off
2019-10-09,18,118.57,105.0,off
2019-10-09,19,115.0,15.0,off
2019-10-09,20,72.0,15.0,off
2019-10-09,21,0.0,0.0,off
2019-10-09,22,0.0,0.0,off
2019-10-09,23,0.0,0.0,off
2019-10-10,0,0.0,0.0,off
2019-10-10,1,0.0,0.0,off
2019-10-10,2,0.0,0.0,off
2019-10-10,3,22.0,20.0,off
2019-10-10,4,0.0,0.0,off
2019-10-10,5,0.0,0.0,off
2019-10-10,6,65.0,280.0,off
2019-10-10,7,61.61,109.0,off
2019-10-10,8,61.55,110.0,off
2019-10-10,9,61.55,110.0,off
2019-10-10,10,66.16,86.0,off
2019-10-10,11,66.16,86.0,off
2019-10-10,12,66.16,86.0,off
2019-10-10,13,66.25,96.0,off
2019-10-10,14,66.16,86.0,off
2019-10-10,15,66.07,75.0,off
2019-10-10,16,65.92,65.0,off
2019-10-10,17,65.0,35.0,off
2019-10-10,18,118.38,105.0,off
2019-10-10,19,120.0,25.0,off
2019-10-10,20,0.0,0.0,off
2019-10-10,21,65.0,5.0,off
2019-10-10,22,0.0,0.0,off
2019-10-10,23,0.0,0.0,off
2019-10-11,0,0.0,0.0,off
2019-10-11,1,0.0,0.0,off
2019-10-11,2,0.0,0.0,off
2019-10-11,3,0.0,0.0,off
2019-10-11,4,0.0,0.0,off
2019-10-11,5,0.0,0.0,off
2019-10-11,6,70.0,240.0,off
2019-10-11,7,55.0,60.0,off
2019-10-11,8,55.0,45.0,off
2019-10-11,9,55.0,30.0,off
2019-10-11,10,70.0,40.0,off
2019-10-11,11,70.0,30.0,off
2019-10-11,12,70.0,30.0,off
2019-10-11,13,0.0,0.0,off
2019-10-11,14,0.0,0.0,off
2019-10-11,15,0.0,0.0,off
2019-10-11,16,0.0,0.0,off
2019-10-11,17,0.0,0.0,off
2019-10-11,18,120.0,19.0,off
2019-10-11,19,0.0,0.0,off
2019-10-11,20,0.0,0.0,off
2019-10-11,21,0.0,0.0,off
2019-10-11,22,0.0,0.0,off
2019-10-11,23,0.0,0.0,off
2019-10-12,0,0.0,0.0,off
2019-10-12,1,0.0,0.0,off
2019-10-12,2,0.0,0.0,off
2019-10-12,3,0.0,0.0,off
2019-10-12,4,0.0,0.0,off
2019-10-12,5,0.0,0.0,off
2019-10-12,6,0.0,0.0,off
2019-10-12,7,0.0,0.0,off
2019-10-12,8,0.0,0.0,off
2019-10-12,9,0.0,0.0,off
2019-10-12,10,0.0,0.0,off
2019-10-12,11,0.0,0.0,off
2019-10-12,12,0.0,0.0,off
2019-10-12,13,0.0,0.0,off
2019-10-12,14,0.0,0.0,off
2019-10-12,15,0.0,0.0,off
2019-10-12,16,0.0,0.0,off
2019-10-12,17,0.0,0.0,off
2019-10-12,18,0.0,0.0,off
2019-10-12,19,0.0,0.0,off
2019-10-12,20,0.0,0.0,off
2019-10-12,21,0.0,0.0,off
2019-10-12,22,0.0,0.0,off
2019-10-12,23,0.0,0.0,off
2019-10-13,0,0.0,0.0,off
2019-10-13,1,0.0,0.0,off
2019-10-13,2,0.0,0.0,off
2019-10-13,3,0.0,0.0,off
2019-10-13,4,0.0,0.0,off
2019-10-13,5,0.0,0.0,off
2019-10-13,6,0.0,0.0,off
2019-10-13,7,0.0,0.0,off
2019-10-13,8,0.0,0.0,off
2019-10-13,9,0.0,0.0,off
2019-10-13,10,0.0,0.0,off
2019-10-13,11,36.0,14.0,off
2019-10-13,12,36.0,14.0,off
2019-10-13,13,36.0,14.0,off
2019-10-13,14,36.0,14.0,off
2019-10-13,15,36.0,14.0,off
2019-10-13,16,36.0,14.0,off
2019-10-13,17,36.0,14.0,off
2019-10-13,18,0.0,0.0,off
2019-10-13,19,0.0,0.0,off
2019-10-13,20,0.0,0.0,off
2019-10-13,21,37.0,14.0,off
2019-10-13,22,36.0,5.0,off
2019-10-13,23,36.0,5.0,off
2019-10-14,0,36.0,7.0,off
2019-10-14,1,36.0,7.0,off
2019-10-14,2,36.0,7.0,off
2019-10-14,3,36.0,7.0,off
2019-10-14,4,36.0,7.0,off
2019-10-14,5,36.0,7.0,off
2019-10-14,6,73.0,7.0,off
2019-10-14,7,58.02,81.0,off
2019-10-14,8,58.5,70.0,off
2019-10-14,9,59.22,58.0,off
2019-10-14,10,70.97,33.0,off
2019-10-14,11,70.97,33.0,off
2019-10-14,12,69.66,59.0,off
2019-10-14,13,70.97,33.0,off
2019-10-14,14,70.97,33.0,off
2019-10-14,15,70.97,33.0,off
2019-10-14,16,70.97,33.0,off
2019-10-14,17,70.28,43.0,off
2019-10-14,18,96.24,80.0,off
2019-10-14,19,130.0,46.0,off
2019-10-14,20,68.0,46.0,off
2019-10-14,21,70.58,38.0,off
2019-10-14,22,36.0,7.0,off
2019-10-14,23,36.0,7.0,off
2019-10-15,0,0.0,0.0,off
2019-10-15,1,0.0,0.0,off
2019-10-15,2,0.0,0.0,off
2019-10-15,3,0.0,0.0,off
2019-10-15,4,0.0,0.0,off
2019-10-15,5,0.0,0.0,off
2019-10-15,6,35.0,100.0,off
2019-10-15,7,55.0,80.0,off
2019-10-15,8,55.0,80.0,off
2019-10-15,9,55.0,80.0,off
2019-10-15,10,0.0,0.0,off
2019-10-15,11,0.0,0.0,off
2019-10-15,12,0.0,0.0,off
2019-10-15,13,0.0,0.0,off
2019-10-15,14,0.0,0.0,off
2019-10-15,15,0.0,0.0,off
2019-10-15,16,0.0,0.0,off
2019-10-15,17,0.0,0.0,off
2019-10-15,18,130.0,35.0,off
2019-10-15,19,130.0,70.0,off
2019-10-15,20,0.0,0.0,off
2019-10-15,21,82.0,10.0,off
2019-10-15,22,36.0,10.0,off
2019-10-15,23,0.0,0.0,off
2019-10-16,0,33.19,240.0,off
2019-10-16,1,33.11,235.0,off
2019-10-16,2,32.67,210.0,off
2019-10-16,3,32.45,201.0,off
2019-10-16,4,30.05,200.0,off
2019-10-16,5,36.0,170.0,off
2019-10-16,6,35.0,100.0,off
2019-10-16,7,56.0,100.0,off
2019-10-16,8,56.0,70.0,off
2019-10-16,9,0.0,0.0,off
2019-10-16,10,0.0,0.0,off
2019-10-16,11,0.0,0.0,off
2019-10-16,12,0.0,0.0,off
2019-10-16,13,0.0,0.0,off
2019-10-16,14,0.0,0.0,off
2019-10-16,15,0.0,0.0,off
2019-10-16,16,0.0,0.0,off
2019-10-16,17,0.0,0.0,off
2019-10-16,18,98.56,180.0,off
2019-10-16,19,125.0,80.0,off
2019-10-16,20,68.0,60.0,off
2019-10-16,21,0.0,0.0,off
2019-10-16,22,36.46,230.0,off
2019-10-16,23,30.4,175.0,off
2019-10-17,0,22.0,70.0,off
2019-10-17,1,22.0,70.0,off
2019-10-17,2,22.0,70.0,off
2019-10-17,3,22.0,71.0,off
2019-10-17,4,22.0,100.0,off
2019-10-17,5,0.0,0.0,off
2019-10-17,6,64.02,290.0,off
2019-10-17,7,57.0,25.0,off
2019-10-17,8,57.0,60.0,off
2019-10-17,9,57.0,55.0,off
2019-10-17,10,60.44,240.0,off
2019-10-17,11,61.25,240.0,off
2019-10-17,12,60.9,250.0,off
2019-10-17,13,58.56,260.0,off
2019-10-17,14,59.5,250.0,off
2019-10-17,15,65.0,210.0,off
2019-10-17,16,70.0,185.0,off
2019-10-17,17,70.0,120.0,off
2019-10-17,18,143.0,157.0,off
2019-10-17,19,140.0,115.0,off
2019-10-17,20,0.0,0.0,off
2019-10-17,21,70.0,80.0,off
2019-10-17,22,0.0,0.0,off
2019-10-17,23,22.0,80.0,off
2019-10-18,0,0.0,0.0,off
2019-10-18,1,23.0,25.0,off
2019-10-18,2,23.0,41.0,off
2019-10-18,3,23.0,32.0,off
2019-10-18,4,0.0,0.0,off
2019-10-18,5,0.0,0.0,off
2019-10-18,6,70.0,41.0,off
2019-10-18,7,58.0,26.0,off
2019-10-18,8,58.0,44.0,off
2019-10-18,9,58.0,71.0,off
2019-10-18,10,69.0,79.0,off
2019-10-18,11,69.0,76.0,off
2019-10-18,12,70.0,72.0,off
2019-10-18,13,69.0,21.0,off
2019-10-18,14,69.0,15.0,off
2019-10-18,15,69.0,10.0,off
2019-10-18,16,160.0,10.0,off
2019-10-18,17,0.0,0.0,off
2019-10-18,18,142.0,157.0,off
2019-10-18,19,142.0,139.0,off
2019-10-18,20,0.0,0.0,off
2019-10-18,21,0.0,0.0,off
2019-10-18,22,0.0,0.0,off
2019-10-18,23,0.0,0.0,off
2019-10-19,0,0.0,0.0,off
2019-10-19,1,0.0,0.0,off
2019-10-19,2,0.0,0.0,off
2019-10-19,3,0.0,0.0,off
2019-10-19,4,0.0,0.0,off
2019-10-19,5,0.0,0.0,off
2019-10-19,6,0.0,0.0,off
2019-10-19,7,0.0,0.0,off
2019-10-19,8,0.0,0.0,off
2019-10-19,9,0.0,0.0,off
2019-10-19,10,0.0,0.0,off
2019-10-19,11,0.0,0.0,off
2019-10-19,12,0.0,0.0,off
2019-10-19,13,0.0,0.0,off
2019-10-19,14,0.0,0.0,off
2019-10-19,15,0.0,0.0,off
2019-10-19,16,0.0,0.0,off
2019-10-19,17,0.0,0.0,off
2019-10-19,18,0.0,0.0,off
2019-10-19,19,0.0,0.0,off
2019-10-19,20,0.0,0.0,off
2019-10-19,21,0.0,0.0,off
2019-10-19,22,0.0,0.0,off
2019-10-19,23,0.0,0.0,off
2019-10-20,0,0.0,0.0,off
2019-10-20,1,0.0,0.0,off
2019-10-20,2,0.0,0.0,off
2019-10-20,3,0.0,0.0,off
2019-10-20,4,0.0,0.0,off
2019-10-20,5,0.0,0.0,off
2019-10-20,6,0.0,0.0,off
2019-10-20,7,0.0,0.0,off
2019-10-20,8,0.0,0.0,off
2019-10-20,9,0.0,0.0,off
2019-10-20,10,0.0,0.0,off
2019-10-20,11,0.0,0.0,off
2019-10-20,12,0.0,0.0,off
2019-10-20,13,0.0,0.0,off
2019-10-20,14,0.0,0.0,off
2019-10-20,15,0.0,0.0,off
2019-10-20,16,0.0,0.0,off
2019-10-20,17,0.0,0.0,off
2019-10-20,18,0.0,0.0,off
2019-10-20,19,0.0,0.0,off
2019-10-20,20,0.0,0.0,off
2019-10-20,21,0.0,0.0,off
2019-10-20,22,0.0,0.0,off
2019-10-20,23,0.0,0.0,off
2019-10-21,0,0.0,0.0,off
2019-10-21,1,0.0,0.0,off
2019-10-21,2,0.0,0.0,off
2019-10-21,3,0.0,0.0,off
2019-10-21,4,0.0,0.0,off
2019-10-21,5,0.0,0.0,off
2019-10-21,6,0.0,0.0,off
2019-10-21,7,0.0,0.0,off
2019-10-21,8,0.0,0.0,off
2019-10-21,9,0.0,0.0,off
2019-10-21,10,60.0,105.0,off
2019-10-21,11,60.0,108.0,off
2019-10-21,12,60.0,119.0,off
2019-10-21,13,60.0,123.0,off
2019-10-21,14,65.0,90.0,off
2019-10-21,15,65.0,108.0,off
2019-10-21,16,65.0,115.0,off
2019-10-21,17,72.0,76.0,off
2019-10-21,18,144.0,161.0,off
2019-10-21,19,144.0,144.0,off
2019-10-21,20,0.0,0.0,off
2019-10-21,21,72.0,110.0,off
2019-10-21,22,0.0,0.0,off
2019-10-21,23,0.0,0.0,off
2019-10-22,0,0.0,0.0,off
2019-10-22,1,0.0,0.0,off
2019-10-22,2,0.0,0.0,off
2019-10-22,3,0.0,0.0,off
2019-10-22,4,0.0,0.0,off
2019-10-22,5,0.0,0.0,off
2019-10-22,6,0.0,0.0,off
