year,month,day,volume,value,price_weight_av,price_max,price_min,price_mean,power_max,power_min,power_mean,date,off_price_mean,standard_price_mean,morning_price_mean,evening_price_mean,off_hour_count,standard_hour_count,morning_hour_count,evening_hour_count,off_volume,standard_volume,morning_volume,evening_volume,off_value,standard_value,morning_value,evening_value
2020,5,24,1456.8000000000002,33491.831999999995,22.989999999999995,22.99,22.99,22.99,60.7,60.7,60.70000000000001,2020-05-24,22.99,,,,24,,,,1456.8000000000002,,,,33491.831999999995,,,
2020,5,25,260.8,13110.544000000002,50.27049079754602,183.62,24.93,81.1245,20.0,0.0,13.040000000000001,2020-05-25,36.946,64.83099999999999,140.73666666666668,183.62,5,10.0,3.0,2.0,70.6,170.2,20.0,0.0,2961.6580000000004,9049.486,1099.4,0.0
2020,5,26,301.6,14127.688,46.84246684350132,183.62,24.93,71.75875,20.0,0.0,12.566666666666668,2020-05-26,31.605555555555554,64.83099999999999,140.73666666666668,183.62,9,10.0,3.0,2.0,111.39999999999999,170.2,20.0,0.0,3978.802,9049.486,1099.4,0.0
2020,5,27,260.8,13110.544000000002,50.27049079754602,183.62,24.93,81.1245,20.0,0.0,13.040000000000001,2020-05-27,36.946,64.83099999999999,140.73666666666668,183.62,5,10.0,3.0,2.0,70.6,170.2,20.0,0.0,2961.6580000000004,9049.486,1099.4,0.0
2020,5,28,301.6,14127.688,46.84246684350132,183.62,24.93,71.75875,20.0,0.0,12.566666666666668,2020-05-28,31.605555555555554,64.83099999999999,140.73666666666668,183.62,9,10.0,3.0,2.0,111.39999999999999,170.2,20.0,0.0,3978.802,9049.486,1099.4,0.0
2020,5,29,260.8,13110.544000000002,50.27049079754602,183.62,24.93,81.1245,20.0,0.0,13.040000000000001,2020-05-29,36.946,64.83099999999999,140.73666666666668,183.62,5,10.0,3.0,2.0,70.6,170.2,20.0,0.0,2961.6580000000004,9049.486,1099.4,0.0
2020,5,30,272.59999999999997,11001.518,40.357732942039625,54.97,24.93,35.444,20.0,10.2,13.629999999999999,2020-05-30,24.93,54.96999999999999,,,13,7.0,,,132.6,140.0,,,3305.718,7695.800000000001,,
2020,5,31,204.0,5085.719999999999,24.929999999999996,24.93,24.93,24.93,10.2,10.2,10.2,2020-05-31,24.93,,,,20,,,,204.0,,,,5085.719999999999,,,
2020,6,1,750.0,34087.0,45.449333333333335,184.48,26.61,80.207,50.0,0.0,37.5,2020-06-01,36.886,62.949,140.42,184.48,5,10.0,3.0,2.0,250.0,450.0,50.0,0.0,9221.5,22250.5,2615.0,0.0
2020,6,2,950.0,39409.0,41.48315789473684,184.48,26.61,71.27416666666666,50.0,0.0,39.583333333333336,2020-06-02,32.31888888888889,62.949,140.42,184.48,9,10.0,3.0,2.0,450.0,450.0,50.0,0.0,14543.5,22250.5,2615.0,0.0
2020,6,3,950.0,39409.0,41.48315789473684,184.48,26.61,71.27416666666666,50.0,0.0,39.583333333333336,2020-06-03,32.31888888888889,62.949,140.42,184.48,9,10.0,3.0,2.0,450.0,450.0,50.0,0.0,14543.5,22250.5,2615.0,0.0
2020,6,4,950.0,39409.0,41.48315789473684,184.48,26.61,71.27416666666666,50.0,0.0,39.583333333333336,2020-06-04,32.31888888888889,62.949,140.42,184.48,9,10.0,3.0,2.0,450.0,450.0,50.0,0.0,14543.5,22250.5,2615.0,0.0
2020,6,5,750.0,34087.0,45.449333333333335,184.48,26.61,80.207,50.0,0.0,37.5,2020-06-05,36.886,62.949,140.42,184.48,5,10.0,3.0,2.0,250.0,450.0,50.0,0.0,9221.5,22250.5,2615.0,0.0
2020,6,6,1200.0,40923.5,34.102916666666665,52.3,26.61,34.102916666666665,50.0,50.0,50.0,2020-06-06,26.61,52.3,,,17,7.0,,,850.0,350.0,,,22618.5,18305.0,,
2020,6,7,1200.0,31932.0,26.61,26.61,26.61,26.61,50.0,50.0,50.0,2020-06-07,26.61,,,,24,,,,1200.0,,,,31932.0,,,
2020,6,8,551.2,20360.176,36.93791001451378,205.0,24.98,76.21583333333334,41.4,0.0,22.96666666666667,2020-06-08,31.637777777777778,66.95,154.98,205.0,9,10.0,3.0,2.0,329.8,201.4,20.0,0.0,9436.804,9824.572,1098.8,0.0
2020,6,9,551.2,20360.176,36.93791001451378,205.0,24.98,76.21583333333334,41.4,0.0,22.96666666666667,2020-06-09,31.637777777777778,66.95,154.98,205.0,9,10.0,3.0,2.0,329.8,201.4,20.0,0.0,9436.804,9824.572,1098.8,0.0
2020,6,10,551.2,20360.176,36.93791001451378,205.0,24.98,76.21583333333334,41.4,0.0,22.96666666666667,2020-06-10,31.637777777777778,66.95,154.98,205.0,9,10.0,3.0,2.0,329.8,201.4,20.0,0.0,9436.804,9824.572,1098.8,0.0
2020,6,11,551.2,20360.176,36.93791001451378,205.0,24.98,76.21583333333334,41.4,0.0,22.96666666666667,2020-06-11,31.637777777777778,66.95,154.98,205.0,9,10.0,3.0,2.0,329.8,201.4,20.0,0.0,9436.804,9824.572,1098.8,0.0
2020,6,12,551.2,20360.176,36.93791001451378,205.0,24.98,76.21583333333334,41.4,0.0,22.96666666666667,2020-06-12,31.637777777777778,66.95,154.98,205.0,9,10.0,3.0,2.0,329.8,201.4,20.0,0.0,9436.804,9824.572,1098.8,0.0
2020,6,13,843.8,25272.524,29.950846172078695,54.94,24.98,33.718333333333334,41.4,20.0,35.15833333333333,2020-06-13,24.98,54.94,,,17,7.0,,,703.8,140.0,,,17580.924,7691.599999999999,,
2020,6,14,993.5999999999999,24820.128,24.980000000000004,24.98,24.98,24.98,41.4,41.4,41.4,2020-06-14,24.98,,,,24,,,,993.5999999999999,,,,24820.128,,,
2020,6,15,620.0,24138.8,38.93354838709677,157.46,27.38,69.40333333333334,50.0,0.0,25.833333333333332,2020-06-15,34.61555555555555,66.436,124.95333333333333,157.46,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11980.6,10959.4,1198.8,0.0
2020,6,16,620.0,24138.8,38.93354838709677,157.46,27.38,69.40333333333334,50.0,0.0,25.833333333333332,2020-06-16,34.61555555555555,66.436,124.95333333333333,157.46,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11980.6,10959.4,1198.8,0.0
2020,6,17,620.0,24138.8,38.93354838709677,157.46,27.38,69.40333333333334,50.0,0.0,25.833333333333332,2020-06-17,34.61555555555555,66.436,124.95333333333333,157.46,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11980.6,10959.4,1198.8,0.0
2020,6,18,620.0,24138.8,38.93354838709677,157.46,27.38,69.40333333333334,50.0,0.0,25.833333333333332,2020-06-18,34.61555555555555,66.436,124.95333333333333,157.46,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11980.6,10959.4,1198.8,0.0
2020,6,19,620.0,24138.8,38.93354838709677,157.46,27.38,69.40333333333334,50.0,0.0,25.833333333333332,2020-06-19,34.61555555555555,66.436,124.95333333333333,157.46,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11980.6,10959.4,1198.8,0.0
2020,6,20,790.0,26188.6,33.15012658227848,59.94,27.38,38.775999999999996,50.0,20.0,39.5,2020-06-20,27.38,59.94,,,13,7.0,,,650.0,140.0,,,17797.0,8391.6,,
2020,6,21,1200.0,32856.0,27.38,27.38,27.38,27.38,50.0,50.0,50.0,2020-06-21,27.38,,,,24,,,,1200.0,,,,32856.0,,,
2020,6,22,420.0,19558.8,46.568571428571424,155.27,26.36,79.8065,50.0,0.0,21.0,2020-06-22,41.791999999999994,70.115,125.16000000000001,155.27,5,10.0,3.0,2.0,190.0,210.0,20.0,0.0,6551.6,11708.4,1298.8,0.0
2020,6,23,620.0,24830.8,40.049677419354836,155.27,26.36,70.89874999999999,50.0,0.0,25.833333333333332,2020-06-23,34.93333333333333,70.115,125.16000000000001,155.27,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11823.6,11708.4,1298.8,0.0
2020,6,24,620.0,24830.8,40.049677419354836,155.27,26.36,70.89874999999999,50.0,0.0,25.833333333333332,2020-06-24,34.93333333333333,70.115,125.16000000000001,155.27,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11823.6,11708.4,1298.8,0.0
2020,6,25,420.0,19558.8,46.568571428571424,155.27,26.36,79.8065,50.0,0.0,21.0,2020-06-25,41.791999999999994,70.115,125.16000000000001,155.27,5,10.0,3.0,2.0,190.0,210.0,20.0,0.0,6551.6,11708.4,1298.8,0.0
2020,6,26,620.0,24830.8,40.049677419354836,155.27,26.36,70.89874999999999,50.0,0.0,25.833333333333332,2020-06-26,34.93333333333333,70.115,125.16000000000001,155.27,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11823.6,11708.4,1298.8,0.0
2020,6,27,790.0,26225.6,33.19696202531645,64.94,26.36,39.863,50.0,20.0,39.5,2020-06-27,26.36,64.94,,,13,7.0,,,650.0,140.0,,,17134.0,9091.6,,
2020,6,28,1200.0,31632.0,26.36,26.36,26.36,26.36,50.0,50.0,50.0,2020-06-28,26.36,,,,24,,,,1200.0,,,,31632.0,,,
2020,6,29,220.0,14520.0,66.0,189.35,34.45,90.5275,20.0,0.0,11.0,2020-06-29,47.07000000000001,75.17999999999999,148.23333333333332,189.35,5,10.0,3.0,2.0,40.0,160.0,20.0,0.0,2640.0,10560.0,1320.0,0.0
2020,6,30,220.0,14520.0,66.0,189.35,34.45,90.5275,20.0,0.0,11.0,2020-06-30,47.07000000000001,75.17999999999999,148.23333333333332,189.35,5,10.0,3.0,2.0,40.0,160.0,20.0,0.0,2640.0,10560.0,1320.0,0.0
2020,7,1,220.0,14520.0,66.0,189.35,34.45,90.5275,20.0,0.0,11.0,2020-07-01,47.07000000000001,75.17999999999999,148.23333333333332,189.35,5,10.0,3.0,2.0,40.0,160.0,20.0,0.0,2640.0,10560.0,1320.0,0.0
2020,7,2,220.0,14520.0,66.0,189.35,34.45,81.18124999999999,20.0,0.0,9.166666666666666,2020-07-02,41.461111111111116,75.17999999999999,148.23333333333332,189.35,9,10.0,3.0,2.0,40.0,160.0,20.0,0.0,2640.0,10560.0,1320.0,0.0
2020,7,3,220.0,14520.0,66.0,189.35,34.45,81.18124999999999,20.0,0.0,9.166666666666666,2020-07-03,41.461111111111116,75.17999999999999,148.23333333333332,189.35,9,10.0,3.0,2.0,40.0,160.0,20.0,0.0,2640.0,10560.0,1320.0,0.0
2020,7,4,140.0,9240.0,66.0,66.0,34.45,43.65208333333334,20.0,0.0,5.833333333333333,2020-07-04,34.45,66.0,,,17,7.0,,,0.0,140.0,,,0.0,9240.0,,
2020,7,5,0.0,0.0,,34.45,34.45,34.45,0.0,0.0,0.0,2020-07-05,34.45,,,,20,,,,0.0,,,,0.0,,,
2020,7,6,82.4,2053.4080000000004,24.92,188.55,24.92,83.94291666666668,10.3,0.0,3.4333333333333336,2020-07-06,37.00888888888889,84.803,152.14000000000001,188.55,9,10.0,3.0,2.0,72.10000000000001,10.3,0.0,0.0,1796.7320000000004,256.67600000000004,0.0,0.0
2020,7,7,82.4,2053.4080000000004,24.92,188.55,24.92,83.94291666666668,10.3,0.0,3.4333333333333336,2020-07-07,37.00888888888889,84.803,152.14000000000001,188.55,9,10.0,3.0,2.0,72.10000000000001,10.3,0.0,0.0,1796.7320000000004,256.67600000000004,0.0,0.0
2020,7,8,82.4,2053.4080000000004,24.92,188.55,24.92,83.94291666666668,10.3,0.0,3.4333333333333336,2020-07-08,37.00888888888889,84.803,152.14000000000001,188.55,9,10.0,3.0,2.0,72.10000000000001,10.3,0.0,0.0,1796.7320000000004,256.67600000000004,0.0,0.0
2020,7,9,82.4,2053.4080000000004,24.92,188.55,24.92,83.94291666666668,10.3,0.0,3.4333333333333336,2020-07-09,37.00888888888889,84.803,152.14000000000001,188.55,9,10.0,3.0,2.0,72.10000000000001,10.3,0.0,0.0,1796.7320000000004,256.67600000000004,0.0,0.0
2020,7,10,82.4,2053.4080000000004,24.92,188.55,24.92,83.94291666666668,10.3,0.0,3.4333333333333336,2020-07-10,37.00888888888889,84.803,152.14000000000001,188.55,9,10.0,3.0,2.0,72.10000000000001,10.3,0.0,0.0,1796.7320000000004,256.67600000000004,0.0,0.0
2020,7,11,175.10000000000002,4363.492000000001,24.92,79.32,24.92,40.78666666666667,10.3,0.0,7.295833333333334,2020-07-11,24.92,79.32000000000001,,,17,7.0,,,175.10000000000002,0.0,,,4363.492000000001,0.0,,
2020,7,12,247.20000000000002,6160.224000000001,24.92,24.92,24.92,24.92,10.3,10.3,10.3,2020-07-12,24.92,,,,24,,,,247.20000000000002,,,,6160.224000000001,,,
2020,7,13,620.0,26056.800000000003,42.02709677419355,177.32,24.97,78.74166666666666,50.0,0.0,25.833333333333332,2020-07-13,35.65222222222222,78.661,142.56,177.32,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11661.1,12934.900000000001,1460.8000000000002,0.0
2020,7,14,620.0,26056.800000000003,42.02709677419355,177.32,24.97,78.74166666666666,50.0,0.0,25.833333333333332,2020-07-14,35.65222222222222,78.661,142.56,177.32,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11661.1,12934.900000000001,1460.8000000000002,0.0
2020,7,15,620.0,26056.800000000003,42.02709677419355,177.32,24.97,78.74166666666666,50.0,0.0,25.833333333333332,2020-07-15,35.65222222222222,78.661,142.56,177.32,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11661.1,12934.900000000001,1460.8000000000002,0.0
2020,7,16,620.0,26056.800000000003,42.02709677419355,177.32,24.97,78.74166666666666,50.0,0.0,25.833333333333332,2020-07-16,35.65222222222222,78.661,142.56,177.32,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11661.1,12934.900000000001,1460.8000000000002,0.0
2020,7,17,620.0,26056.800000000003,42.02709677419355,177.32,24.97,78.74166666666666,50.0,0.0,25.833333333333332,2020-07-17,35.65222222222222,78.661,142.56,177.32,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11661.1,12934.900000000001,1460.8000000000002,0.0
2020,7,18,990.0,31450.100000000002,31.76777777777778,73.04,24.97,38.99041666666667,50.0,20.0,41.25,2020-07-18,24.97,73.04,,,17,7.0,,,850.0,140.0,,,21224.5,10225.600000000002,,
2020,7,19,1200.0,29964.0,24.97,24.97,24.97,24.97,50.0,50.0,50.0,2020-07-19,24.97,,,,24,,,,1200.0,,,,29964.0,,,
2020,7,20,54.4,1301.792,23.93,160.0,23.93,113.12349999999999,13.6,0.0,2.7199999999999998,2020-07-20,64.058,117.793,148.08333333333334,160.0,5,10.0,3.0,2.0,40.8,13.6,0.0,0.0,976.3439999999999,325.448,0.0,0.0
2020,7,21,108.8,2603.584,23.93,160.0,23.93,98.25791666666667,13.6,0.0,4.533333333333333,2020-07-21,46.22333333333333,117.793,148.08333333333334,160.0,9,10.0,3.0,2.0,95.2,13.6,0.0,0.0,2278.136,325.448,0.0,0.0
2020,7,22,54.4,1301.792,23.93,160.0,23.93,113.12349999999999,13.6,0.0,2.7199999999999998,2020-07-22,64.058,117.793,148.08333333333334,160.0,5,10.0,3.0,2.0,40.8,13.6,0.0,0.0,976.3439999999999,325.448,0.0,0.0
2020,7,23,108.8,2603.584,23.93,160.0,23.93,98.25791666666667,13.6,0.0,4.533333333333333,2020-07-23,46.22333333333333,117.793,148.08333333333334,160.0,9,10.0,3.0,2.0,95.2,13.6,0.0,0.0,2278.136,325.448,0.0,0.0
2020,7,24,108.8,2603.584,23.93,160.0,23.93,98.25791666666667,13.6,0.0,4.533333333333333,2020-07-24,46.22333333333333,117.793,148.08333333333334,160.0,9,10.0,3.0,2.0,95.2,13.6,0.0,0.0,2278.136,325.448,0.0,0.0
2020,7,25,176.79999999999998,4230.824,23.93,124.25,23.93,59.041999999999994,13.6,0.0,8.84,2020-07-25,23.93,124.25,,,13,7.0,,,176.79999999999998,0.0,,,4230.824,0.0,,
2020,7,26,326.4,7810.7519999999995,23.93,23.93,23.93,23.929999999999996,13.6,13.6,13.6,2020-07-26,23.929999999999996,,,,24,,,,326.4,,,,7810.7519999999995,,,
2020,7,27,164.4,9632.092,58.58936739659367,161.43,23.93,86.795,13.6,0.0,8.22,2020-07-27,44.65,79.12,132.86333333333334,161.43,5,10.0,3.0,2.0,60.8,93.6,10.0,0.0,2490.944,6383.848000000001,757.3000000000001,0.0
2020,7,28,218.8,10933.884,49.972047531992686,161.43,23.93,76.31750000000001,13.6,0.0,9.116666666666667,2020-07-28,35.44111111111111,79.12,132.86333333333334,161.43,9,10.0,3.0,2.0,115.2,93.6,10.0,0.0,3792.736,6383.848000000001,757.3000000000001,0.0
2020,7,29,164.4,9632.092,58.58936739659367,161.43,23.93,86.795,13.6,0.0,8.22,2020-07-29,44.65,79.12,132.86333333333334,161.43,5,10.0,3.0,2.0,60.8,93.6,10.0,0.0,2490.944,6383.848000000001,757.3000000000001,0.0
2020,7,30,164.4,9632.092,58.58936739659367,161.43,23.93,86.795,13.6,0.0,8.22,2020-07-30,44.65,79.12,132.86333333333334,161.43,5,10.0,3.0,2.0,60.8,93.6,10.0,0.0,2490.944,6383.848000000001,757.3000000000001,0.0
2020,7,31,164.4,9632.092,58.58936739659367,161.43,23.93,86.795,13.6,0.0,8.22,2020-07-31,44.65,79.12,132.86333333333334,161.43,5,10.0,3.0,2.0,60.8,93.6,10.0,0.0,2490.944,6383.848000000001,757.3000000000001,0.0
2020,8,1,246.79999999999998,9531.924,38.62205834683955,75.73,23.93,42.06,13.6,10.0,12.34,2020-08-01,23.93,75.73,,,13,7.0,,,176.79999999999998,70.0,,,4230.824,5301.1,,
2020,8,2,326.4,7810.7519999999995,23.93,23.93,23.93,23.929999999999996,13.6,13.6,13.6,2020-08-02,23.929999999999996,,,,24,,,,326.4,,,,7810.7519999999995,,,
2020,8,3,620.0,24594.8,39.66903225806451,134.95,25.77,66.46875,50.0,0.0,25.833333333333332,2020-08-03,34.474444444444444,68.024,111.61333333333333,134.95,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11617.1,11678.9,1298.8,0.0
2020,8,4,620.0,24594.8,39.66903225806451,134.95,25.77,66.46875,50.0,0.0,25.833333333333332,2020-08-04,34.474444444444444,68.024,111.61333333333333,134.95,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11617.1,11678.9,1298.8,0.0
2020,8,5,420.0,19440.8,46.287619047619046,134.95,25.77,74.60849999999999,50.0,0.0,21.0,2020-08-05,41.438,68.024,111.61333333333333,134.95,5,10.0,3.0,2.0,190.0,210.0,20.0,0.0,6463.1,11678.9,1298.8,0.0
2020,8,6,620.0,24594.8,39.66903225806451,134.95,25.77,66.46875,50.0,0.0,25.833333333333332,2020-08-06,34.474444444444444,68.024,111.61333333333333,134.95,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11617.1,11678.9,1298.8,0.0
2020,8,7,620.0,24594.8,39.66903225806451,134.95,25.77,66.46875,50.0,0.0,25.833333333333332,2020-08-07,34.474444444444444,68.024,111.61333333333333,134.95,9,10.0,3.0,2.0,390.0,210.0,20.0,0.0,11617.1,11678.9,1298.8,0.0
2020,8,8,990.0,30996.1,31.309191919191917,64.94,25.77,37.194583333333334,50.0,20.0,41.25,2020-08-08,25.77,64.94,,,17,7.0,,,850.0,140.0,,,21904.5,9091.6,,
2020,8,9,1200.0,30924.0,25.77,25.77,25.77,25.77,50.0,50.0,50.0,2020-08-09,25.77,,,,24,,,,1200.0,,,,30924.0,,,
2020,8,10,302.4,16337.184000000001,54.02507936507937,170.41,24.91,73.56500000000001,20.0,0.0,12.6,2020-08-10,33.803333333333335,71.476,135.25,170.41,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4393.211,10645.373000000001,1298.6000000000001,0.0
2020,8,11,302.4,16337.184000000001,54.02507936507937,170.41,24.91,73.56500000000001,20.0,0.0,12.6,2020-08-11,33.803333333333335,71.476,135.25,170.41,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4393.211,10645.373000000001,1298.6000000000001,0.0
2020,8,12,302.4,16337.184000000001,54.02507936507937,170.41,24.91,73.56500000000001,20.0,0.0,12.6,2020-08-12,33.803333333333335,71.476,135.25,170.41,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4393.211,10645.373000000001,1298.6000000000001,0.0
2020,8,13,302.4,16337.184000000001,54.02507936507937,170.41,24.91,73.56500000000001,20.0,0.0,12.6,2020-08-13,33.803333333333335,71.476,135.25,170.41,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4393.211,10645.373000000001,1298.6000000000001,0.0
2020,8,14,302.4,16337.184000000001,54.02507936507937,170.41,24.91,73.56500000000001,20.0,0.0,12.6,2020-08-14,33.803333333333335,71.476,135.25,170.41,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4393.211,10645.373000000001,1298.6000000000001,0.0
2020,8,15,315.1,13451.941000000003,42.691021897810224,64.93,24.91,36.5825,20.0,10.3,13.129166666666668,2020-08-15,24.91,64.93,,,17,7.0,,,175.10000000000002,140.0,,,4361.741000000001,9090.2,,
2020,8,16,247.20000000000002,6157.752,24.91,24.91,24.91,24.91,10.3,10.3,10.3,2020-08-16,24.91,,,,24,,,,247.20000000000002,,,,6157.752,,,
2020,8,17,302.4,16286.584,53.85775132275133,134.95,24.91,66.07208333333334,20.0,0.0,12.6,2020-08-17,33.75222222222222,67.74600000000001,111.53333333333332,134.95,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4384.011,10608.573,1294.0,0.0
2020,8,18,302.4,16286.584,53.85775132275133,134.95,24.91,66.07208333333334,20.0,0.0,12.6,2020-08-18,33.75222222222222,67.74600000000001,111.53333333333332,134.95,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4384.011,10608.573,1294.0,0.0
2020,8,19,302.4,16286.584,53.85775132275133,134.95,24.91,66.07208333333334,20.0,0.0,12.6,2020-08-19,33.75222222222222,67.74600000000001,111.53333333333332,134.95,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4384.011,10608.573,1294.0,0.0
2020,8,20,261.2,15260.292,58.42378254211332,134.95,24.91,74.30449999999999,20.0,0.0,13.059999999999999,2020-08-20,40.826,67.74600000000001,111.53333333333332,134.95,5,10.0,3.0,2.0,70.9,170.3,20.0,0.0,3357.719,10608.573,1294.0,0.0
2020,8,21,302.4,16286.584,53.85775132275133,134.95,24.91,66.07208333333334,20.0,0.0,12.6,2020-08-21,33.75222222222222,67.74600000000001,111.53333333333332,134.95,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4384.011,10608.573,1294.0,0.0
2020,8,22,273.90000000000003,12393.449,45.24807959109164,64.7,24.91,38.8365,20.0,10.3,13.695000000000002,2020-08-22,24.91,64.7,,,13,7.0,,,133.9,140.0,,,3335.4490000000005,9058.0,,
2020,8,23,247.20000000000002,6157.752,24.91,24.91,24.91,24.91,10.3,10.3,10.3,2020-08-23,24.91,,,,24,,,,247.20000000000002,,,,6157.752,,,
2020,8,24,647.2,24088.856,37.22011124845488,120.0,23.98,61.83625,53.4,0.0,26.96666666666667,2020-08-24,32.635555555555555,64.74199999999999,100.97666666666667,120.0,9,10.0,3.0,2.0,413.8,213.4,20.0,0.0,11480.923999999999,11349.331999999999,1258.6,0.0
2020,8,25,433.6,18966.728,43.74245387453874,120.0,23.98,69.4075,53.4,0.0,21.68,2020-08-25,39.56,64.74199999999999,100.97666666666667,120.0,5,10.0,3.0,2.0,200.2,213.4,20.0,0.0,6358.795999999999,11349.331999999999,1258.6,0.0
2020,8,26,647.2,24088.856,37.22011124845488,120.0,23.98,61.83625,53.4,0.0,26.96666666666667,2020-08-26,32.635555555555555,64.74199999999999,100.97666666666667,120.0,9,10.0,3.0,2.0,413.8,213.4,20.0,0.0,11480.923999999999,11349.331999999999,1258.6,0.0
2020,8,27,433.6,18966.728,43.74245387453874,120.0,23.98,69.4075,53.4,0.0,21.68,2020-08-27,39.56,64.74199999999999,100.97666666666667,120.0,5,10.0,3.0,2.0,200.2,213.4,20.0,0.0,6358.795999999999,11349.331999999999,1258.6,0.0
2020,8,28,647.2,24088.856,37.22011124845488,120.0,23.98,61.83625,53.4,0.0,26.96666666666667,2020-08-28,32.635555555555555,64.74199999999999,100.97666666666667,120.0,9,10.0,3.0,2.0,413.8,213.4,20.0,0.0,11480.923999999999,11349.331999999999,1258.6,0.0
2020,8,29,834.1999999999999,25457.115999999998,30.516801726204747,62.93,23.98,37.6125,53.4,20.0,41.709999999999994,2020-08-29,23.98,62.93,,,13,7.0,,,694.1999999999999,140.0,,,16646.915999999997,8810.199999999999,,
2020,8,30,1068.0,25610.64,23.98,23.98,23.98,23.98,53.4,53.4,53.4,2020-08-30,23.98,,,,20,,,,1068.0,,,,25610.64,,,
2020,8,31,261.2,15176.692,58.10372128637059,135.0,24.91,74.10799999999999,20.0,0.0,13.059999999999999,2020-08-31,40.67399999999999,67.44699999999999,111.44,135.0,5,10.0,3.0,2.0,70.9,170.3,20.0,0.0,3342.519,10547.773,1286.3999999999999,0.0
2020,9,1,261.2,15176.692,58.10372128637059,135.0,24.91,74.10799999999999,20.0,0.0,13.059999999999999,2020-09-01,40.67399999999999,67.44699999999999,111.44,135.0,5,10.0,3.0,2.0,70.9,170.3,20.0,0.0,3342.519,10547.773,1286.3999999999999,0.0
2020,9,2,302.4,16202.983999999999,53.581296296296294,135.0,24.91,65.90833333333333,20.0,0.0,12.6,2020-09-02,33.66777777777778,67.44699999999999,111.44,135.0,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4368.811,10547.773,1286.3999999999999,0.0
2020,9,3,302.4,16202.983999999999,53.581296296296294,135.0,24.91,65.90833333333333,20.0,0.0,12.6,2020-09-03,33.66777777777778,67.44699999999999,111.44,135.0,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4368.811,10547.773,1286.3999999999999,0.0
2020,9,4,302.4,16202.983999999999,53.581296296296294,135.0,24.91,65.90833333333333,20.0,0.0,12.6,2020-09-04,33.66777777777778,67.44699999999999,111.44,135.0,9,10.0,3.0,2.0,112.10000000000001,170.3,20.0,0.0,4368.811,10547.773,1286.3999999999999,0.0
2020,9,5,273.90000000000003,12340.249,45.05384811975173,64.32,24.91,38.7035,20.0,10.3,13.695000000000002,2020-09-05,24.91,64.32,,,13,7.0,,,133.9,140.0,,,3335.4490000000005,9004.8,,
2020,9,6,247.20000000000002,6157.752,24.91,24.91,24.91,24.91,10.3,10.3,10.3,2020-09-06,24.91,,,,24,,,,247.20000000000002,,,,6157.752,,,
2020,9,7,81.6,2035.9199999999998,24.95,135.0,24.95,72.19166666666666,10.2,0.0,3.4,2020-09-07,36.73888888888889,78.39500000000001,116.0,135.0,9,10.0,3.0,2.0,71.39999999999999,10.2,0.0,0.0,1781.4299999999998,254.48999999999998,0.0,0.0
2020,9,8,81.6,2035.9199999999998,24.95,135.0,24.95,72.19166666666666,10.2,0.0,3.4,2020-09-08,36.73888888888889,78.39500000000001,116.0,135.0,9,10.0,3.0,2.0,71.39999999999999,10.2,0.0,0.0,1781.4299999999998,254.48999999999998,0.0,0.0
2020,9,9,81.6,2035.9199999999998,24.95,135.0,24.95,72.19166666666666,10.2,0.0,3.4,2020-09-09,36.73888888888889,78.39500000000001,116.0,135.0,9,10.0,3.0,2.0,71.39999999999999,10.2,0.0,0.0,1781.4299999999998,254.48999999999998,0.0,0.0
2020,9,10,81.6,2035.9199999999998,24.95,135.0,24.95,72.19166666666666,10.2,0.0,3.4,2020-09-10,36.73888888888889,78.39500000000001,116.0,135.0,9,10.0,3.0,2.0,71.39999999999999,10.2,0.0,0.0,1781.4299999999998,254.48999999999998,0.0,0.0
