date,price,volume,hour,year,month,day,day_of_week,value,cat
2021-04-09,100.0,0.0,8,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,9,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,10,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,11,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,12,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,13,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,14,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,15,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,16,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,17,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,18,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,19,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,20,2021,4,9,4,0.0,standard
2021-04-09,100.0,0.0,21,2021,4,9,4,0.0,standard
2021-04-09,39.95,20.0,22,2021,4,9,4,799.0,off
2021-04-09,39.95,20.0,23,2021,4,9,4,799.0,off
2021-04-10,39.95,20.0,4,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,5,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,6,2021,4,10,5,799.0,off
2021-04-10,100.0,0.0,7,2021,4,10,5,0.0,standard
2021-04-10,100.0,0.0,8,2021,4,10,5,0.0,standard
2021-04-10,100.0,0.0,9,2021,4,10,5,0.0,standard
2021-04-10,100.0,0.0,10,2021,4,10,5,0.0,standard
2021-04-10,100.0,0.0,11,2021,4,10,5,0.0,standard
2021-04-10,39.95,20.0,12,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,13,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,14,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,15,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,16,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,17,2021,4,10,5,799.0,off
2021-04-10,100.0,0.0,18,2021,4,10,5,0.0,standard
2021-04-10,100.0,0.0,19,2021,4,10,5,0.0,standard
2021-04-10,39.95,20.0,20,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,21,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,22,2021,4,10,5,799.0,off
2021-04-10,39.95,20.0,23,2021,4,10,5,799.0,off
2021-04-11,39.95,20.0,0,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,1,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,2,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,3,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,4,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,5,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,6,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,7,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,8,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,9,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,10,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,11,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,12,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,13,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,14,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,15,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,16,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,17,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,18,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,19,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,20,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,21,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,22,2021,4,11,6,799.0,off
2021-04-11,39.95,20.0,23,2021,4,11,6,799.0,off
2021-04-12,39.95,20.0,0,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,1,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,2,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,3,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,4,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,5,2021,4,12,0,799.0,off
2021-04-12,100.0,0.0,6,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,7,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,8,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,9,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,10,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,11,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,12,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,13,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,14,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,15,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,16,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,17,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,18,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,19,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,20,2021,4,12,0,0.0,standard
2021-04-12,100.0,0.0,21,2021,4,12,0,0.0,standard
2021-04-12,39.95,20.0,22,2021,4,12,0,799.0,off
2021-04-12,39.95,20.0,23,2021,4,12,0,799.0,off
2021-04-13,39.95,20.0,0,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,1,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,2,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,3,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,4,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,5,2021,4,13,1,799.0,off
2021-04-13,100.0,0.0,6,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,7,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,8,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,9,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,10,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,11,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,12,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,13,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,14,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,15,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,16,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,17,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,18,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,19,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,20,2021,4,13,1,0.0,standard
2021-04-13,100.0,0.0,21,2021,4,13,1,0.0,standard
2021-04-13,39.95,20.0,22,2021,4,13,1,799.0,off
2021-04-13,39.95,20.0,23,2021,4,13,1,799.0,off
2021-04-14,39.95,20.0,0,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,1,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,2,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,3,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,4,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,5,2021,4,14,2,799.0,off
2021-04-14,100.0,0.0,6,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,7,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,8,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,9,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,10,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,11,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,12,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,13,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,14,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,15,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,16,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,17,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,18,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,19,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,20,2021,4,14,2,0.0,standard
2021-04-14,100.0,0.0,21,2021,4,14,2,0.0,standard
2021-04-14,39.95,20.0,22,2021,4,14,2,799.0,off
2021-04-14,39.95,20.0,23,2021,4,14,2,799.0,off
2021-04-15,39.95,20.0,0,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,1,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,2,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,3,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,4,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,5,2021,4,15,3,799.0,off
2021-04-15,100.0,0.0,6,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,7,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,8,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,9,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,10,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,11,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,12,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,13,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,14,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,15,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,16,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,17,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,18,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,19,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,20,2021,4,15,3,0.0,standard
2021-04-15,100.0,0.0,21,2021,4,15,3,0.0,standard
2021-04-15,39.95,20.0,22,2021,4,15,3,799.0,off
2021-04-15,39.95,20.0,23,2021,4,15,3,799.0,off
2021-04-16,39.95,20.0,0,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,1,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,2,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,3,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,4,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,5,2021,4,16,4,799.0,off
2021-04-16,100.0,0.0,6,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,7,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,8,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,9,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,10,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,11,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,12,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,13,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,14,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,15,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,16,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,17,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,18,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,19,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,20,2021,4,16,4,0.0,standard
2021-04-16,100.0,0.0,21,2021,4,16,4,0.0,standard
2021-04-16,39.95,20.0,22,2021,4,16,4,799.0,off
2021-04-16,39.95,20.0,23,2021,4,16,4,799.0,off
2021-04-17,39.95,20.0,0,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,1,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,2,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,3,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,4,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,5,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,6,2021,4,17,5,799.0,off
2021-04-17,100.0,0.0,7,2021,4,17,5,0.0,standard
2021-04-17,100.0,0.0,8,2021,4,17,5,0.0,standard
2021-04-17,100.0,0.0,9,2021,4,17,5,0.0,standard
2021-04-17,100.0,0.0,10,2021,4,17,5,0.0,standard
2021-04-17,100.0,0.0,11,2021,4,17,5,0.0,standard
2021-04-17,39.95,20.0,12,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,13,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,14,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,15,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,16,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,17,2021,4,17,5,799.0,off
2021-04-17,100.0,0.0,18,2021,4,17,5,0.0,standard
2021-04-17,100.0,0.0,19,2021,4,17,5,0.0,standard
2021-04-17,39.95,20.0,20,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,21,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,22,2021,4,17,5,799.0,off
2021-04-17,39.95,20.0,23,2021,4,17,5,799.0,off
2021-04-18,39.95,20.0,0,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,1,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,2,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,3,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,4,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,5,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,6,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,7,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,8,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,9,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,10,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,11,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,12,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,13,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,14,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,15,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,16,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,17,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,18,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,19,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,20,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,21,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,22,2021,4,18,6,799.0,off
2021-04-18,39.95,20.0,23,2021,4,18,6,799.0,off
2021-04-19,39.95,20.0,0,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,1,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,2,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,3,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,4,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,5,2021,4,19,0,799.0,off
2021-04-19,100.0,0.0,6,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,7,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,8,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,9,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,10,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,11,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,12,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,13,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,14,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,15,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,16,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,17,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,18,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,19,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,20,2021,4,19,0,0.0,standard
2021-04-19,100.0,0.0,21,2021,4,19,0,0.0,standard
2021-04-19,39.95,20.0,22,2021,4,19,0,799.0,off
2021-04-19,39.95,20.0,23,2021,4,19,0,799.0,off
2021-04-20,39.95,20.0,0,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,1,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,2,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,3,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,4,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,5,2021,4,20,1,799.0,off
2021-04-20,100.0,0.0,6,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,7,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,8,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,9,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,10,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,11,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,12,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,13,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,14,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,15,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,16,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,17,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,18,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,19,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,20,2021,4,20,1,0.0,standard
2021-04-20,100.0,0.0,21,2021,4,20,1,0.0,standard
2021-04-20,39.95,20.0,22,2021,4,20,1,799.0,off
2021-04-20,39.95,20.0,23,2021,4,20,1,799.0,off
2021-04-21,39.95,20.0,0,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,1,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,2,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,3,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,4,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,5,2021,4,21,2,799.0,off
2021-04-21,100.0,0.0,6,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,7,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,8,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,9,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,10,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,11,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,12,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,13,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,14,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,15,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,16,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,17,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,18,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,19,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,20,2021,4,21,2,0.0,standard
2021-04-21,100.0,0.0,21,2021,4,21,2,0.0,standard
2021-04-21,39.95,20.0,22,2021,4,21,2,799.0,off
2021-04-21,39.95,20.0,23,2021,4,21,2,799.0,off
2021-04-22,39.95,20.0,0,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,1,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,2,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,3,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,4,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,5,2021,4,22,3,799.0,off
2021-04-22,100.0,0.0,6,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,7,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,8,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,9,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,10,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,11,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,12,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,13,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,14,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,15,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,16,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,17,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,18,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,19,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,20,2021,4,22,3,0.0,standard
2021-04-22,100.0,0.0,21,2021,4,22,3,0.0,standard
2021-04-22,39.95,20.0,22,2021,4,22,3,799.0,off
2021-04-22,39.95,20.0,23,2021,4,22,3,799.0,off
2021-04-23,39.95,20.0,0,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,1,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,2,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,3,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,4,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,5,2021,4,23,4,799.0,off
2021-04-23,100.0,0.0,6,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,7,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,8,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,9,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,10,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,11,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,12,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,13,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,14,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,15,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,16,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,17,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,18,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,19,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,20,2021,4,23,4,0.0,standard
2021-04-23,100.0,0.0,21,2021,4,23,4,0.0,standard
2021-04-23,39.95,20.0,22,2021,4,23,4,799.0,off
2021-04-23,39.95,20.0,23,2021,4,23,4,799.0,off
2021-04-24,39.95,20.0,0,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,1,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,2,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,3,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,4,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,5,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,6,2021,4,24,5,799.0,off
2021-04-24,100.0,0.0,7,2021,4,24,5,0.0,standard
2021-04-24,100.0,0.0,8,2021,4,24,5,0.0,standard
2021-04-24,100.0,0.0,9,2021,4,24,5,0.0,standard
2021-04-24,100.0,0.0,10,2021,4,24,5,0.0,standard
2021-04-24,100.0,0.0,11,2021,4,24,5,0.0,standard
2021-04-24,39.95,20.0,12,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,13,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,14,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,15,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,16,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,17,2021,4,24,5,799.0,off
2021-04-24,100.0,0.0,18,2021,4,24,5,0.0,standard
2021-04-24,100.0,0.0,19,2021,4,24,5,0.0,standard
2021-04-24,39.95,20.0,20,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,21,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,22,2021,4,24,5,799.0,off
2021-04-24,39.95,20.0,23,2021,4,24,5,799.0,off
2021-04-25,39.95,20.0,0,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,1,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,2,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,3,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,4,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,5,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,6,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,7,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,8,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,9,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,10,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,11,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,12,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,13,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,14,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,15,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,16,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,17,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,18,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,19,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,20,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,21,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,22,2021,4,25,6,799.0,off
2021-04-25,39.95,20.0,23,2021,4,25,6,799.0,off
2021-04-26,39.95,20.0,0,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,1,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,2,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,3,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,4,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,5,2021,4,26,0,799.0,off
2021-04-26,100.0,0.0,6,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,7,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,8,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,9,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,10,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,11,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,12,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,13,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,14,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,15,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,16,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,17,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,18,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,19,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,20,2021,4,26,0,0.0,standard
2021-04-26,100.0,0.0,21,2021,4,26,0,0.0,standard
2021-04-26,39.95,20.0,22,2021,4,26,0,799.0,off
2021-04-26,39.95,20.0,23,2021,4,26,0,799.0,off
2021-04-27,39.95,20.0,0,2021,4,27,1,799.0,off
2021-04-27,39.95,20.0,1,2021,4,27,1,799.0,off
2021-04-27,39.95,20.0,2,2021,4,27,1,799.0,off
2021-04-27,39.95,20.0,3,2021,4,27,1,799.0,off
2021-04-27,39.95,20.0,4,2021,4,27,1,799.0,off
2021-04-27,39.95,20.0,5,2021,4,27,1,799.0,off
2021-04-27,100.0,0.0,6,2021,4,27,1,0.0,standard
2021-04-27,100.0,0.0,7,2021,4,27,1,0.0,standard
2021-04-27,100.0,0.0,8,2021,4,27,1,0.0,standard
