date,hour,price,volume
19/01/2024,13,65.03,160
19/01/2024,14,65.04,150
19/01/2024,15,65.07,140
19/01/2024,16,102.5,110
19/01/2024,17,95.08,160
19/01/2024,18,106.35,105
19/01/2024,19,106.36,85
19/01/2024,20,100.1,86
19/01/2024,21,100.04,84
19/01/2024,22,109.98,84
19/01/2024,23,23.21,195
20/01/2024,0,28.19,204
20/01/2024,1,19,231
20/01/2024,2,18.99,230
20/01/2024,3,18.98,229
20/01/2024,4,18.98,233
20/01/2024,5,20.37,225
20/01/2024,6,34.99,181
20/01/2024,7,42.26,265
20/01/2024,8,43.02,269
20/01/2024,9,43.04,240
20/01/2024,10,43.03,230
20/01/2024,11,43.03,220
20/01/2024,12,23.1,170
20/01/2024,13,29.05,180
20/01/2024,14,23.07,201
20/01/2024,15,29.08,135
20/01/2024,16,122.03,116
20/01/2024,17,166.58,95
20/01/2024,18,218.18,65
20/01/2024,19,217.7,65
20/01/2024,20,245.54,35
20/01/2024,21,126.07,81
20/01/2024,22,53.02,92
20/01/2024,23,20.22,202
21/01/2024,0,19.79,185
21/01/2024,1,50.05,115
21/01/2024,2,45.03,121
21/01/2024,3,20.36,131
21/01/2024,4,19.81,146
21/01/2024,5,19.81,151
21/01/2024,6,19.81,159
21/01/2024,7,43.02,185
21/01/2024,8,43.03,203
21/01/2024,9,43.01,208
21/01/2024,10,43.04,162
21/01/2024,11,34,155
21/01/2024,12,23.08,150
21/01/2024,13,29.02,149
21/01/2024,14,25.96,137
21/01/2024,15,29.1,122
21/01/2024,16,75.06,190
21/01/2024,17,75.09,140
21/01/2024,18,216.71,75
21/01/2024,19,223.8,35
21/01/2024,20,245.38,38
21/01/2024,21,171.77,55
21/01/2024,22,53.09,82
21/01/2024,23,45.07,97
22/01/2024,0,25.04,210
22/01/2024,1,19.82,230
22/01/2024,2,19.8,258
22/01/2024,3,19.79,278
22/01/2024,4,20.95,238
22/01/2024,5,56.96,105
22/01/2024,6,63.06,165
22/01/2024,7,73.03,220
22/01/2024,8,75.05,190
22/01/2024,9,75.06,190
22/01/2024,10,58.26,165
22/01/2024,11,60.11,150
22/01/2024,12,62.62,140
22/01/2024,13,73.08,110
22/01/2024,14,65.53,120
22/01/2024,15,68.7,100
22/01/2024,16,127.25,85
22/01/2024,17,89.99,121
22/01/2024,18,126.03,95
22/01/2024,19,126.1,80
22/01/2024,20,130.08,83
22/01/2024,21,126.1,80
22/01/2024,22,170.64,60
22/01/2024,23,19.81,145
23/01/2024,0,30.05,245
23/01/2024,1,30.03,280
23/01/2024,2,30.02,305
23/01/2024,3,30.03,300
23/01/2024,4,30.03,280
23/01/2024,5,85.5,105
23/01/2024,6,70.07,165
23/01/2024,7,75.02,240
23/01/2024,8,77.05,205
23/01/2024,9,77.04,225
23/01/2024,10,70.04,225
23/01/2024,11,70.05,210
23/01/2024,12,70.06,200
23/01/2024,13,75.05,165
23/01/2024,14,70.07,170
23/01/2024,15,75.04,175
23/01/2024,16,106.49,125
23/01/2024,17,106.62,126
23/01/2024,18,217.75,70
23/01/2024,19,222.73,40
23/01/2024,20,243.83,43
23/01/2024,21,166.49,75
23/01/2024,22,170.19,60
23/01/2024,23,30.08,135
24/01/2024,0,33.02,250
24/01/2024,1,33.02,255
24/01/2024,2,33.01,270
24/01/2024,3,33.01,270
24/01/2024,4,33.03,235
24/01/2024,5,73.87,115
24/01/2024,6,73.84,165
24/01/2024,7,73.83,190
24/01/2024,8,73.83,200
24/01/2024,9,73.83,180
24/01/2024,10,73.83,180
24/01/2024,11,73.84,170
24/01/2024,12,73.85,160
24/01/2024,13,73.86,130
24/01/2024,14,73.85,160
24/01/2024,15,73.86,120
24/01/2024,16,89.97,83
24/01/2024,17,105.92,96
24/01/2024,18,199.97,70
24/01/2024,19,217.04,62
24/01/2024,20,237.09,60
24/01/2024,21,166,67
24/01/2024,22,169.4,55
24/01/2024,23,53.54,115
25/01/2024,0,33.08,160
25/01/2024,1,33.08,175
25/01/2024,2,33.07,185
25/01/2024,3,33.07,190
25/01/2024,4,33.09,150
25/01/2024,5,123.58,25
25/01/2024,6,185.34,85
25/01/2024,7,69.99,96
25/01/2024,8,69.98,90
25/01/2024,9,74.05,80
25/01/2024,10,75.1,80
25/01/2024,11,75.09,85
25/01/2024,12,105.94,87
25/01/2024,13,119.61,80
25/01/2024,14,120.81,65
25/01/2024,15,121.33,60
25/01/2024,16,137.84,15
25/01/2024,17,180.52,25
25/01/2024,18,226.5,20
25/01/2024,19,233.13,30
25/01/2024,20,233.85,20
25/01/2024,21,196.46,74
25/01/2024,22,165.06,87
25/01/2024,23,53.96,97
26/01/2024,0,33.09,160
26/01/2024,1,33.09,175
26/01/2024,2,33.08,185
26/01/2024,3,33.08,190
26/01/2024,4,44.96,140
26/01/2024,5,122.8,45
26/01/2024,6,186.58,85
26/01/2024,7,75.1,106
26/01/2024,8,75.09,110
26/01/2024,9,75.09,120
26/01/2024,10,75.09,110
26/01/2024,11,75.09,115
26/01/2024,12,96.63,103
26/01/2024,13,106.71,104
26/01/2024,14,119.04,107
26/01/2024,15,120.01,94
26/01/2024,16,130.8,73
26/01/2024,17,167.87,110
26/01/2024,18,199.94,41
26/01/2024,19,199.98,40
26/01/2024,20,202.6,25
26/01/2024,21,200.96,42
26/01/2024,22,170.75,78
26/01/2024,23,71.97,104
27/01/2024,0,33.07,220
27/01/2024,1,33.06,245
27/01/2024,2,33.06,250
27/01/2024,3,33.06,245
27/01/2024,4,33.06,235
27/01/2024,5,76.86,221
27/01/2024,6,74.07,208
27/01/2024,7,77.05,230
27/01/2024,8,77.04,260
27/01/2024,9,77.03,260
27/01/2024,10,68.96,360
27/01/2024,11,64.99,359
27/01/2024,12,74.07,358
27/01/2024,13,39.82,367
27/01/2024,14,77.01,346
27/01/2024,15,77.01,336
27/01/2024,16,77.08,176
27/01/2024,17,101.08,145
27/01/2024,18,99.99,106
27/01/2024,19,196.88,65
27/01/2024,20,190,104
27/01/2024,21,125.1,114
27/01/2024,22,52.03,114
27/01/2024,23,33.08,165
28/01/2024,0,33.09,180
28/01/2024,1,33.08,210
28/01/2024,2,33.07,225
28/01/2024,3,33.08,205
28/01/2024,4,33.08,195
28/01/2024,5,52.02,148
28/01/2024,6,52.03,123
28/01/2024,7,77.08,155
28/01/2024,8,77.07,175
28/01/2024,9,77.06,200
28/01/2024,10,77.06,200
28/01/2024,11,77.06,200
28/01/2024,12,77.06,200
28/01/2024,13,77.06,200
28/01/2024,14,77.06,200
28/01/2024,15,77.07,180
28/01/2024,16,122.04,130
28/01/2024,17,105.94,142
28/01/2024,18,189.95,80
28/01/2024,19,189.93,80
28/01/2024,20,198.87,65
28/01/2024,21,171.08,106
28/01/2024,22,52.07,128
28/01/2024,23,33.08,170
29/01/2024,0,67.95,131
29/01/2024,1,39.1,150
29/01/2024,2,39.08,170
29/01/2024,3,39.06,210
29/01/2024,4,39.1,150
29/01/2024,5,120.65,95
29/01/2024,6,185.74,100
29/01/2024,7,187.31,80
29/01/2024,8,186.92,80
29/01/2024,9,79.95,100
29/01/2024,10,79.83,108
29/01/2024,11,105.92,91
29/01/2024,12,120.41,78
29/01/2024,13,120.75,73
29/01/2024,14,121.72,58
29/01/2024,15,121.86,58
29/01/2024,16,132.18,61
29/01/2024,17,174.71,65
29/01/2024,18,199.96,40
29/01/2024,19,199.96,40
29/01/2024,20,199.99,53
29/01/2024,21,149.98,106
29/01/2024,22,170.04,84
29/01/2024,23,62.6,106
30/01/2024,0,55.05,155
30/01/2024,1,39.4,170
30/01/2024,2,39.09,195
30/01/2024,3,39.09,200
30/01/2024,4,39.23,175
30/01/2024,5,120.71,100
30/01/2024,6,187.75,90
30/01/2024,7,103.06,150
30/01/2024,8,103.56,131
30/01/2024,9,102.86,145
30/01/2024,10,93.03,150
30/01/2024,11,92.86,150
30/01/2024,12,120.57,85
30/01/2024,13,120.53,85
30/01/2024,14,121.14,75
30/01/2024,15,122.44,53
30/01/2024,16,137.56,20
30/01/2024,17,178.67,40
30/01/2024,18,203.13,25
30/01/2024,19,204.25,10
30/01/2024,20,203.3,30
30/01/2024,21,201.6,60
30/01/2024,22,169.1,89
30/01/2024,23,62.05,106
31/01/2024,0,55.03,247
31/01/2024,1,55.02,245
31/01/2024,2,55.01,245
31/01/2024,3,45.07,245
31/01/2024,4,55.04,242
31/01/2024,5,119.53,125
31/01/2024,6,104.08,104
31/01/2024,7,104.38,125
31/01/2024,8,103.41,150
31/01/2024,9,103.25,150
31/01/2024,10,95.08,130
31/01/2024,11,95.07,130
31/01/2024,12,95.07,140
31/01/2024,13,95.09,125
31/01/2024,14,95.09,130
31/01/2024,15,97.92,120
31/01/2024,16,131.32,70
31/01/2024,17,167.14,110
31/01/2024,18,200.88,55
31/01/2024,19,199.94,68
31/01/2024,20,200.25,80
31/01/2024,21,199.07,100
31/01/2024,22,158,101
31/01/2024,23,62,161
01/02/2024,0,55.39,320
01/02/2024,1,55.34,335
01/02/2024,2,55.31,345
01/02/2024,3,55.03,299
01/02/2024,4,55.26,355
01/02/2024,5,120.04,115
01/02/2024,6,186.45,95
01/02/2024,7,110.2,105
01/02/2024,8,105.04,145
01/02/2024,9,105.04,145
01/02/2024,10,96.07,130
01/02/2024,11,96.07,130
01/02/2024,12,96.08,130
01/02/2024,13,96.09,130
01/02/2024,14,96.09,130
01/02/2024,15,105.44,122
01/02/2024,16,106.36,127
01/02/2024,17,167.24,115
01/02/2024,18,199.94,68
01/02/2024,19,201.25,50
01/02/2024,20,201.44,60
01/02/2024,21,199.95,85
01/02/2024,22,158.07,101
01/02/2024,23,55.33,300
02/02/2024,0,55.09,324
02/02/2024,1,55.08,324
02/02/2024,2,55.07,324
02/02/2024,3,55.06,324
02/02/2024,4,55.1,324
02/02/2024,5,120.04,115
02/02/2024,6,185.13,105
02/02/2024,7,104.03,130
02/02/2024,8,102.8,165
02/02/2024,9,102.67,165
02/02/2024,10,115.05,150
02/02/2024,11,115.05,150
02/02/2024,12,115.07,150
02/02/2024,13,115.07,150
02/02/2024,14,115.08,135
02/02/2024,15,115.1,125
02/02/2024,16,127.83,103
02/02/2024,17,170.83,91
02/02/2024,18,200.5,60
02/02/2024,19,202.75,30
02/02/2024,20,200.25,80
02/02/2024,21,198.05,101
02/02/2024,22,155.07,101
02/02/2024,23,65.02,235
03/02/2024,0,60.04,265
03/02/2024,1,60.02,289
03/02/2024,2,54.05,355
03/02/2024,3,53.62,368
03/02/2024,4,54.15,352
03/02/2024,5,60.03,274
03/02/2024,6,60.06,219
03/02/2024,7,100.09,144
03/02/2024,8,100.08,157
03/02/2024,9,100.08,160
03/02/2024,10,100.09,145
03/02/2024,11,100.09,141
03/02/2024,12,100.08,164
03/02/2024,13,100.07,184
03/02/2024,14,100.07,182
03/02/2024,15,100.08,157
03/02/2024,16,100.09,145
03/02/2024,17,168.49,106
03/02/2024,18,169.93,80
03/02/2024,19,169.93,80
03/02/2024,20,202.33,45
03/02/2024,21,201.14,65
03/02/2024,22,60.09,125
03/02/2024,23,60.03,225
04/02/2024,0,60.03,277
04/02/2024,1,60.01,307
04/02/2024,2,54.34,342
04/02/2024,3,60.01,304
04/02/2024,4,60.02,292
04/02/2024,5,60.04,261
04/02/2024,6,54.07,294
04/02/2024,7,54.55,319
04/02/2024,8,53.29,331
04/02/2024,9,53.05,330
04/02/2024,10,52.91,319
04/02/2024,11,51.44,382
04/02/2024,12,51.62,379
04/02/2024,13,53.44,231
04/02/2024,14,77.07,332
04/02/2024,15,99.96,330
04/02/2024,16,100.03,269
04/02/2024,17,100.06,214
04/02/2024,18,100.07,144
04/02/2024,19,200.88,55
04/02/2024,20,202.38,45
04/02/2024,21,202.38,45
04/02/2024,22,176.7,45
04/02/2024,23,60.06,178
05/02/2024,0,55.09,325
05/02/2024,1,55.07,326
05/02/2024,2,55.04,326
05/02/2024,3,55.04,323
05/02/2024,4,65.04,239
05/02/2024,5,71.17,139
05/02/2024,6,105.05,165
05/02/2024,7,104.77,215
05/02/2024,8,103.57,237
05/02/2024,9,103.22,240
05/02/2024,10,105.03,247
05/02/2024,11,105.06,233
05/02/2024,12,115.01,217
05/02/2024,13,115.03,203
05/02/2024,14,115.06,176
05/02/2024,15,115.08,158
05/02/2024,16,115.09,147
05/02/2024,17,149.94,126
05/02/2024,18,199.96,67
05/02/2024,19,200.13,65
05/02/2024,20,201.73,55
05/02/2024,21,200.84,70
05/02/2024,22,170.7,76
05/02/2024,23,65.07,151
06/02/2024,0,65.04,221
06/02/2024,1,65.04,225
06/02/2024,2,65.02,253
06/02/2024,3,65.02,248
06/02/2024,4,65.07,163
06/02/2024,5,121.22,73
06/02/2024,6,191.84,45
06/02/2024,7,105.94,90
06/02/2024,8,105.81,100
06/02/2024,9,105.76,100
06/02/2024,10,115.07,120
06/02/2024,11,119.58,125
06/02/2024,12,115.09,110
06/02/2024,13,119.13,90
06/02/2024,14,120.39,73
06/02/2024,15,120.8,70
06/02/2024,16,133.45,45
06/02/2024,17,167.73,90
06/02/2024,18,202,40
06/02/2024,19,201.92,40
06/02/2024,20,201.92,40
06/02/2024,21,201.54,45
06/02/2024,22,174.04,45
06/02/2024,23,65.1,86
07/02/2024,0,70.02,235
07/02/2024,1,70,260
07/02/2024,2,60.09,301
07/02/2024,3,67.12,295
07/02/2024,4,70.01,255
07/02/2024,5,72.58,126
07/02/2024,6,105.03,170
07/02/2024,7,103.58,220
07/02/2024,8,101.65,275
07/02/2024,9,102.22,253
07/02/2024,10,105.02,233
07/02/2024,11,105.03,225
07/02/2024,12,105.07,222
07/02/2024,13,112.05,208
07/02/2024,14,120.64,180
07/02/2024,15,115.04,177
07/02/2024,16,115.06,155
07/02/2024,17,115.08,130
07/02/2024,18,199.98,67
07/02/2024,19,199.96,67
07/02/2024,20,199.92,75
07/02/2024,21,198.07,88
07/02/2024,22,167.73,80
07/02/2024,23,70.05,135
08/02/2024,0,70.04,215
08/02/2024,1,70.03,230
08/02/2024,2,70.02,245
08/02/2024,3,70.02,240
08/02/2024,4,70.05,200
08/02/2024,5,106.98,124
08/02/2024,6,105.06,125
08/02/2024,7,105.04,145
08/02/2024,8,103.96,180
08/02/2024,9,105.03,145
08/02/2024,10,123.82,140
08/02/2024,11,123.77,140
08/02/2024,12,123.99,140
08/02/2024,13,124,140
08/02/2024,14,125,120
08/02/2024,15,115.1,100
08/02/2024,16,130.53,65
08/02/2024,17,176.45,45
08/02/2024,18,202,40
08/02/2024,19,201.76,40
08/02/2024,20,201.76,40
08/02/2024,21,201.35,45
08/02/2024,22,173.45,45
08/02/2024,23,70.07,125
09/02/2024,0,70.06,190
09/02/2024,1,70.05,205
09/02/2024,2,70.04,215
09/02/2024,3,70.04,215
09/02/2024,4,70.07,175
09/02/2024,5,119.69,115
09/02/2024,6,105.07,122
09/02/2024,7,105.06,132
09/02/2024,8,105.04,135
09/02/2024,9,105.03,140
09/02/2024,10,124.71,130
09/02/2024,11,124.7,130
09/02/2024,12,124.75,130
09/02/2024,13,124.75,130
09/02/2024,14,125.02,105
09/02/2024,15,115.1,85
09/02/2024,16,128.18,67
09/02/2024,17,175.6,45
09/02/2024,18,201.92,40
09/02/2024,19,202,40
09/02/2024,20,202.04,40
09/02/2024,21,201.67,45
09/02/2024,22,174.44,45
09/02/2024,23,75.92,95
10/02/2024,0,70.06,212
10/02/2024,1,70.04,237
10/02/2024,2,70.02,272
10/02/2024,3,70.01,292
10/02/2024,4,70.02,282
10/02/2024,5,70.04,227
10/02/2024,6,70.09,197
10/02/2024,7,125.02,207
10/02/2024,8,125.02,196
10/02/2024,9,125.01,197
10/02/2024,10,118.95,225
10/02/2024,11,79.5,232
10/02/2024,12,125,225
10/02/2024,13,125,225
10/02/2024,14,109.94,235
10/02/2024,15,125.02,212
10/02/2024,16,125.03,200
10/02/2024,17,125.05,173
10/02/2024,18,125.08,111
10/02/2024,19,188.15,62
10/02/2024,20,191.5,45
10/02/2024,21,189,60
10/02/2024,22,70.07,145
10/02/2024,23,70.03,215
11/02/2024,0,70.03,270
11/02/2024,1,70.01,295
11/02/2024,2,59.07,311
11/02/2024,3,70,309
11/02/2024,4,70.01,297
11/02/2024,5,70.01,281
11/02/2024,6,55.09,270
11/02/2024,7,77.04,293
11/02/2024,8,55.02,333
11/02/2024,9,27.04,360
11/02/2024,10,26.55,385
11/02/2024,11,26.06,405
11/02/2024,12,26.07,405
11/02/2024,13,26.09,400
11/02/2024,14,44.96,395
11/02/2024,15,45.95,390
11/02/2024,16,77.02,335
11/02/2024,17,95.02,300
11/02/2024,18,125,225
11/02/2024,19,185.96,75
11/02/2024,20,191.58,45
11/02/2024,21,187.42,70
11/02/2024,22,70.07,145
11/02/2024,23,70,270
12/02/2024,0,55.96,338
12/02/2024,1,55.05,349
12/02/2024,2,55.02,350
12/02/2024,3,55.02,350
12/02/2024,4,58.96,305
12/02/2024,5,70.03,225
12/02/2024,6,103.09,232
12/02/2024,7,101.89,265
12/02/2024,8,101.59,265
12/02/2024,9,101.1,275
12/02/2024,10,102.79,280
12/02/2024,11,102.89,275
12/02/2024,12,103.75,260
12/02/2024,13,106.97,240
12/02/2024,14,113.53,225
12/02/2024,15,125.01,205
12/02/2024,16,125.03,195
12/02/2024,17,125.03,190
12/02/2024,18,104.21,90
12/02/2024,19,192.96,35
12/02/2024,20,194.92,25
12/02/2024,21,149.95,84
12/02/2024,22,96.9,84
12/02/2024,23,67.22,260
13/02/2024,0,67.24,289
13/02/2024,1,55.07,305
13/02/2024,2,55.04,301
13/02/2024,3,55.07,305
13/02/2024,4,70.03,235
13/02/2024,5,70.04,215
13/02/2024,6,99.1,197
13/02/2024,7,102.32,237
13/02/2024,8,100.44,290
13/02/2024,9,100.74,275
13/02/2024,10,103.16,255
13/02/2024,11,102.92,260
13/02/2024,12,103.43,255
13/02/2024,13,103.63,250
13/02/2024,14,103.69,250
13/02/2024,15,104.39,250
13/02/2024,16,123.5,220
13/02/2024,17,125.02,195
13/02/2024,18,107.15,80
13/02/2024,19,190.25,50
13/02/2024,20,189.38,55
13/02/2024,21,104.34,105
13/02/2024,22,70.08,127
13/02/2024,23,67.34,259
14/02/2024,0,67.02,300
14/02/2024,1,50.09,303
14/02/2024,2,50.08,303
14/02/2024,3,50.08,303
14/02/2024,4,50.09,307
14/02/2024,5,70.02,255
14/02/2024,6,99.92,275
14/02/2024,7,99.2,315
14/02/2024,8,96.09,335
14/02/2024,9,99.26,295
14/02/2024,10,103.2,260
14/02/2024,11,103.23,255
14/02/2024,12,103.66,240
14/02/2024,13,103.68,240
14/02/2024,14,103.73,240
14/02/2024,15,103.55,255
14/02/2024,16,109.3,220
14/02/2024,17,125,210
14/02/2024,18,103.63,91
14/02/2024,19,191.13,45
14/02/2024,20,191,40
14/02/2024,21,103.14,125
14/02/2024,22,70.04,180
14/02/2024,23,67.12,265
15/02/2024,0,37.26,425
15/02/2024,1,35.89,440
15/02/2024,2,35.3,450
15/02/2024,3,35.1,450
15/02/2024,4,50.02,420
15/02/2024,5,64.67,280
15/02/2024,6,70.08,360
15/02/2024,7,70.03,400
15/02/2024,8,70,410
15/02/2024,9,70.04,375
15/02/2024,10,96.04,240
15/02/2024,11,96.04,240
15/02/2024,12,96.05,240
15/02/2024,13,96.06,240
15/02/2024,14,96.06,240
15/02/2024,15,96.07,240
15/02/2024,16,86.81,185
15/02/2024,17,91.17,160
15/02/2024,18,100.3,210
15/02/2024,19,149.94,80
15/02/2024,20,149.93,84
15/02/2024,21,99.15,90
15/02/2024,22,75.03,205
15/02/2024,23,58.91,340
16/02/2024,0,35.04,420
16/02/2024,1,34.53,435
16/02/2024,2,33.42,445
16/02/2024,3,33.79,445
16/02/2024,4,39.44,415
16/02/2024,5,66.68,324
16/02/2024,6,69.96,306
16/02/2024,7,69.94,303
16/02/2024,8,69.93,293
16/02/2024,9,69.94,287
16/02/2024,10,93.3,255
16/02/2024,11,93.41,250
16/02/2024,12,94.92,258
16/02/2024,13,94.92,260
16/02/2024,14,94.92,263
16/02/2024,15,94.92,267
16/02/2024,16,80.69,189
16/02/2024,17,85.77,143
16/02/2024,18,94.18,80
16/02/2024,19,149.93,80
16/02/2024,20,149.92,84
16/02/2024,21,101.42,200
16/02/2024,22,75.01,215
16/02/2024,23,60,332
17/02/2024,0,33.09,407
17/02/2024,1,33.04,431
17/02/2024,2,33.01,447
17/02/2024,3,32.84,456
17/02/2024,4,33.02,441
17/02/2024,5,33.09,407
17/02/2024,6,59.61,372
17/02/2024,7,70.07,373
17/02/2024,8,70.05,397
17/02/2024,9,70.05,385
17/02/2024,10,70.07,391
17/02/2024,11,70.08,381
17/02/2024,12,70.1,344
17/02/2024,13,73.55,344
17/02/2024,14,70.03,384
17/02/2024,15,70.06,365
17/02/2024,16,77.05,310
17/02/2024,17,92.89,247
17/02/2024,18,94.04,230
17/02/2024,19,125.08,107
17/02/2024,20,144,70
17/02/2024,21,125.03,182
17/02/2024,22,70.04,202
17/02/2024,23,39.04,298
18/02/2024,0,33.03,435
18/02/2024,1,33.01,445
18/02/2024,2,33.02,440
18/02/2024,3,32.98,450
18/02/2024,4,33.03,433
18/02/2024,5,33.03,435
18/02/2024,6,33.03,405
18/02/2024,7,36.9,429
18/02/2024,8,34.46,485
18/02/2024,9,35.98,430
18/02/2024,10,34.32,430
18/02/2024,11,32.39,435
18/02/2024,12,32.47,440
18/02/2024,13,32.84,440
18/02/2024,14,33.5,440
18/02/2024,15,34.24,440
18/02/2024,16,70.05,395
18/02/2024,17,77.03,333
18/02/2024,18,77.07,261
18/02/2024,19,125.06,135
18/02/2024,20,125.09,95
18/02/2024,21,125.03,180
18/02/2024,22,70.04,203
18/02/2024,23,35.98,323
19/02/2024,0,32.61,440
19/02/2024,1,31.51,455
19/02/2024,2,30.77,465
19/02/2024,3,31.06,465
19/02/2024,4,33.28,435
19/02/2024,5,65.33,305
19/02/2024,6,70.1,367
19/02/2024,7,70.09,373
19/02/2024,8,70.08,388
19/02/2024,9,70.09,365
19/02/2024,10,89.9,256
19/02/2024,11,89.9,254
19/02/2024,12,89.92,265
19/02/2024,13,89.93,266
19/02/2024,14,89.93,269
19/02/2024,15,89.96,275
19/02/2024,16,73.93,173
19/02/2024,17,89.94,179
19/02/2024,18,89.98,149
19/02/2024,19,148.06,80
19/02/2024,20,148.06,70
19/02/2024,21,89.96,96
19/02/2024,22,60.03,205
19/02/2024,23,41.89,271
20/02/2024,0,30.09,428
20/02/2024,1,30.07,424
20/02/2024,2,30.07,424
20/02/2024,3,30.07,424
20/02/2024,4,30.09,424
20/02/2024,5,60.34,226
20/02/2024,6,69.99,374
20/02/2024,7,69.98,371
20/02/2024,8,69.96,362
20/02/2024,9,69.96,355
20/02/2024,10,73.97,360
20/02/2024,11,73.97,357
20/02/2024,12,79.97,375
20/02/2024,13,81.24,365
20/02/2024,14,82.75,355
20/02/2024,15,86.11,330
20/02/2024,16,73.93,211
20/02/2024,17,79.62,220
20/02/2024,18,81.47,170
20/02/2024,19,144.98,80
20/02/2024,20,144.94,70
20/02/2024,21,85.65,150
20/02/2024,22,60.04,192
20/02/2024,23,46.99,271
21/02/2024,0,60,275
21/02/2024,1,50.09,280
21/02/2024,2,50.05,290
21/02/2024,3,50.05,290
21/02/2024,4,60.01,268
21/02/2024,5,60.06,190
21/02/2024,6,90.31,199
21/02/2024,7,80.07,220
21/02/2024,8,70.07,245
21/02/2024,9,70.08,245
21/02/2024,10,96.05,245
21/02/2024,11,96.06,235
21/02/2024,12,100.01,225
21/02/2024,13,100.02,225
21/02/2024,14,100.03,220
21/02/2024,15,100.07,205
21/02/2024,16,86.47,190
21/02/2024,17,92.77,165
21/02/2024,18,100.08,95
21/02/2024,19,150.02,147
21/02/2024,20,140.05,150
21/02/2024,21,100.04,134
21/02/2024,22,80,131
21/02/2024,23,60.04,190
22/02/2024,0,60.03,225
22/02/2024,1,60.02,240
22/02/2024,2,60.02,250
22/02/2024,3,60.02,250
22/02/2024,4,60.04,215
22/02/2024,5,65.01,132
22/02/2024,6,100.07,120
22/02/2024,7,97,180
22/02/2024,8,70.08,230
22/02/2024,9,70.09,215
22/02/2024,10,96.04,215
22/02/2024,11,96.03,221
22/02/2024,12,96.04,224
22/02/2024,13,96.04,225
22/02/2024,14,96.05,222
22/02/2024,15,96.09,200
22/02/2024,16,73.48,186
22/02/2024,17,84.56,145
22/02/2024,18,85.64,98
22/02/2024,19,140.05,80
22/02/2024,20,140.02,70
22/02/2024,21,84.1,133
22/02/2024,22,60.1,100
22/02/2024,23,60.06,160
23/02/2024,0,62.04,260
23/02/2024,1,62.03,275
23/02/2024,2,62.02,285
23/02/2024,3,62.02,285
23/02/2024,4,62.04,250
23/02/2024,5,62.07,190
23/02/2024,6,100.04,215
23/02/2024,7,100.02,255
23/02/2024,8,100,270
23/02/2024,9,100.03,215
23/02/2024,10,105.02,230
23/02/2024,11,105.02,237
23/02/2024,12,105.03,222
23/02/2024,13,105.03,222
23/02/2024,14,105.05,210
23/02/2024,15,105.06,200
23/02/2024,16,96.07,180
23/02/2024,17,96.09,140
23/02/2024,18,185.09,80
23/02/2024,19,149.88,90
23/02/2024,20,149.81,136
23/02/2024,21,90.42,179
23/02/2024,22,91.26,95
23/02/2024,23,62.07,157
24/02/2024,0,70.08,190
24/02/2024,1,70.07,205
24/02/2024,2,70.06,225
24/02/2024,3,70.06,225
24/02/2024,4,70.06,230
24/02/2024,5,70.07,205
24/02/2024,6,77.91,173
24/02/2024,7,90.06,185
24/02/2024,8,90.04,210
24/02/2024,9,90.04,214
24/02/2024,10,90.04,205
24/02/2024,11,90.04,210
24/02/2024,12,90.04,215
24/02/2024,13,90.04,215
24/02/2024,14,90.06,188
24/02/2024,15,90.07,170
24/02/2024,16,90.07,165
24/02/2024,17,90.08,145
24/02/2024,18,185.96,75
24/02/2024,19,187.71,65
24/02/2024,20,125.08,110
24/02/2024,21,125.05,155
24/02/2024,22,70.09,130
24/02/2024,23,70.06,175
25/02/2024,0,70.06,215
25/02/2024,1,70.06,230
25/02/2024,2,70.05,235
25/02/2024,3,70.05,235
25/02/2024,4,70.06,225
25/02/2024,5,70.07,200
25/02/2024,6,70.07,165
25/02/2024,7,90.05,190
25/02/2024,8,90.02,250
25/02/2024,9,90.02,240
25/02/2024,10,90.02,240
25/02/2024,11,90.02,245
25/02/2024,12,90.02,250
25/02/2024,13,90.02,250
25/02/2024,14,90.03,240
25/02/2024,15,90.03,235
25/02/2024,16,90.05,200
25/02/2024,17,90.08,145
25/02/2024,18,185.96,75
25/02/2024,19,187.71,65
25/02/2024,20,125.08,108
25/02/2024,21,125.07,128
25/02/2024,22,70.1,100
25/02/2024,23,70.07,165
26/02/2024,0,62.54,245
26/02/2024,1,62.54,260
26/02/2024,2,62.53,270
26/02/2024,3,62.53,275
26/02/2024,4,62.55,240
26/02/2024,5,62.57,190
26/02/2024,6,100.27,155
26/02/2024,7,100.24,200
26/02/2024,8,100.26,225
26/02/2024,9,100.24,265
26/02/2024,10,105.51,255
26/02/2024,11,105.51,245
26/02/2024,12,105.53,215
26/02/2024,13,105.53,215
26/02/2024,14,105.56,190
26/02/2024,15,105.58,160
26/02/2024,16,96.08,160
26/02/2024,17,103.1,140
26/02/2024,18,187.8,64
26/02/2024,19,187.8,64
26/02/2024,20,149.84,109
26/02/2024,21,124.09,150
26/02/2024,22,91.89,90
26/02/2024,23,62.57,155
27/02/2024,0,82.72,210
27/02/2024,1,77.57,245
27/02/2024,2,75.91,255
27/02/2024,3,74.25,265
27/02/2024,4,80.89,225
27/02/2024,5,90.51,165
27/02/2024,6,100.27,155
27/02/2024,7,100.25,200
27/02/2024,8,100.25,195
27/02/2024,9,100.24,215
27/02/2024,10,105.54,210
27/02/2024,11,105.54,190
27/02/2024,12,105.56,180
